,Batch,ID,Time,Class,Confidence,Size
384,D2016_05_29_S0030_I776,E2,3076,zona,1.0000,0.2790
385,D2016_05_29_S0030_I776,E2,3076,embryo,0.6248,0.2310
386,D2016_05_29_S0030_I776,E2,5617,zona,1.0000,0.2928
387,D2016_05_29_S0030_I776,E2,7920,zona,0.9946,0.3610
388,D2016_05_29_S0030_I776,E2,7920,embryo,0.9396,0.2470
389,D2016_05_29_S0030_I776,E2,5141,zona,0.9996,0.2866
390,D2016_05_29_S0030_I776,E2,1643,zona,0.9995,0.2712
391,D2016_05_29_S0030_I776,E2,7207,zona,0.9997,0.3000
392,D2016_05_29_S0030_I776,E2,3246,zona,0.9990,0.2746
393,D2016_05_29_S0030_I776,E2,3246,embryo,0.7252,0.1949
394,D2016_05_29_S0030_I776,E2,6427,zona,1.0000,0.3209
395,D2016_05_29_S0030_I776,E2,6427,embryo,1.0000,0.2233
396,D2016_05_29_S0030_I776,E2,1130,zona,1.0000,0.2806
397,D2016_05_29_S0030_I776,E2,1353,zona,0.9997,0.2598
398,D2016_05_29_S0030_I776,E2,1413,zona,0.9996,0.2653
399,D2016_05_29_S0030_I776,E2,1703,zona,0.9998,0.2780
400,D2016_05_29_S0030_I776,E2,6127,zona,1.0000,0.3172
401,D2016_05_29_S0030_I776,E2,6127,embryo,0.9999,0.2165
402,D2016_05_29_S0030_I776,E2,4220,zona,0.9999,0.3064
403,D2016_05_29_S0030_I776,E2,3887,zona,0.9991,0.2777
404,D2016_05_29_S0030_I776,E2,1090,zona,1.0000,0.2721
405,D2016_05_29_S0030_I776,E2,6928,zona,1.0000,0.3063
406,D2016_05_29_S0030_I776,E2,6928,embryo,0.9984,0.2189
407,D2016_05_29_S0030_I776,E2,1453,zona,1.0000,0.2913
408,D2016_05_29_S0030_I776,E2,3877,zona,0.9983,0.2913
409,D2016_05_29_S0030_I776,E2,2674,zona,0.9999,0.2770
410,D2016_05_29_S0030_I776,E2,2153,zona,0.9995,0.2846
411,D2016_05_29_S0030_I776,E2,7077,zona,1.0000,0.3143
412,D2016_05_29_S0030_I776,E2,2073,zona,0.9998,0.2638
413,D2016_05_29_S0030_I776,E2,5867,zona,1.0000,0.3000
414,D2016_05_29_S0030_I776,E2,1843,zona,0.9992,0.2750
415,D2016_05_29_S0030_I776,E2,8200,zona,0.9970,0.3678
416,D2016_05_29_S0030_I776,E2,8200,embryo,0.9436,0.2935
417,D2016_05_29_S0030_I776,E2,4210,zona,0.9999,0.2965
418,D2016_05_29_S0030_I776,E2,2886,zona,0.9999,0.2707
419,D2016_05_29_S0030_I776,E2,1443,zona,0.9997,0.2805
420,D2016_05_29_S0030_I776,E2,6467,zona,1.0000,0.2990
421,D2016_05_29_S0030_I776,E2,5647,zona,1.0000,0.3000
422,D2016_05_29_S0030_I776,E2,4861,zona,0.9997,0.2884
423,D2016_05_29_S0030_I776,E2,6157,zona,1.0000,0.3322
424,D2016_05_29_S0030_I776,E2,6157,embryo,0.9963,0.2328
425,D2016_05_29_S0030_I776,E2,1120,zona,1.0000,0.2679
426,D2016_05_29_S0030_I776,E2,3216,zona,0.9999,0.2876
427,D2016_05_29_S0030_I776,E2,3206,zona,0.9988,0.2730
428,D2016_05_29_S0030_I776,E2,3206,embryo,0.6864,0.2058
429,D2016_05_29_S0030_I776,E2,1873,zona,0.9989,0.2746
430,D2016_05_29_S0030_I776,E2,3316,zona,0.9997,0.2828
431,D2016_05_29_S0030_I776,E2,3316,embryo,0.7361,0.2216
432,D2016_05_29_S0030_I776,E2,5211,zona,1.0000,0.2978
433,D2016_05_29_S0030_I776,E2,6557,zona,1.0000,0.3125
434,D2016_05_29_S0030_I776,E2,6557,embryo,0.7134,0.2538
435,D2016_05_29_S0030_I776,E2,6207,zona,1.0000,0.3135
436,D2016_05_29_S0030_I776,E2,6207,embryo,1.0000,0.2285
437,D2016_05_29_S0030_I776,E2,4591,zona,0.9999,0.3031
438,D2016_05_29_S0030_I776,E2,8370,zona,0.9945,0.3457
439,D2016_05_29_S0030_I776,E2,8370,embryo,0.8810,0.2368
440,D2016_05_29_S0030_I776,E2,5516,zona,1.0000,0.2877
441,D2016_05_29_S0030_I776,E2,3467,zona,0.9991,0.2695
442,D2016_05_29_S0030_I776,E2,7055,zona,1.0000,0.3110
443,D2016_05_29_S0030_I776,E2,7055,embryo,0.7222,0.2459
444,D2016_05_29_S0030_I776,E2,2354,zona,0.9999,0.2875
445,D2016_05_29_S0030_I776,E2,7339,zona,0.9999,0.3061
446,D2016_05_29_S0030_I776,E2,8170,zona,0.9996,0.3604
447,D2016_05_29_S0030_I776,E2,8170,embryo,0.9994,0.3217
448,D2016_05_29_S0030_I776,E2,4521,zona,0.9999,0.2886
449,D2016_05_29_S0030_I776,E2,1943,zona,0.9998,0.2828
450,D2016_05_29_S0030_I776,E2,5526,zona,1.0000,0.2939
451,D2016_05_29_S0030_I776,E2,6818,zona,1.0000,0.2962
452,D2016_05_29_S0030_I776,E2,6737,zona,1.0000,0.3177
453,D2016_05_29_S0030_I776,E2,6737,embryo,0.7796,0.2226
454,D2016_05_29_S0030_I776,E2,5181,zona,0.9997,0.2976
455,D2016_05_29_S0030_I776,E2,5797,zona,1.0000,0.3020
456,D2016_05_29_S0030_I776,E2,3617,zona,0.9985,0.2686
457,D2016_05_29_S0030_I776,E2,1201,zona,1.0000,0.2914
458,D2016_05_29_S0030_I776,E2,1201,embryo,0.9309,0.2202
459,D2016_05_29_S0030_I776,E2,4741,zona,1.0000,0.2812
460,D2016_05_29_S0030_I776,E2,4281,zona,1.0000,0.3095
461,D2016_05_29_S0030_I776,E2,7299,zona,1.0000,0.3291
462,D2016_05_29_S0030_I776,E2,7299,embryo,0.9990,0.2496
463,D2016_05_29_S0030_I776,E2,4871,zona,0.9999,0.2949
464,D2016_05_29_S0030_I776,E2,1933,zona,0.9996,0.2796
465,D2016_05_29_S0030_I776,E2,4301,zona,0.9999,0.2985
466,D2016_05_29_S0030_I776,E2,7559,zona,1.0000,0.3312
467,D2016_05_29_S0030_I776,E2,7559,embryo,0.9997,0.2727
468,D2016_05_29_S0030_I776,E2,6437,zona,1.0000,0.3065
469,D2016_05_29_S0030_I776,E2,4491,zona,1.0000,0.2907
470,D2016_05_29_S0030_I776,E2,5281,zona,0.9998,0.2872
471,D2016_05_29_S0030_I776,E2,6617,zona,1.0000,0.3149
472,D2016_05_29_S0030_I776,E2,6617,embryo,0.9863,0.2308
473,D2016_05_29_S0030_I776,E2,4761,zona,1.0000,0.2880
474,D2016_05_29_S0030_I776,E2,3256,zona,0.9999,0.2865
475,D2016_05_29_S0030_I776,E2,3256,embryo,0.5534,0.2030
476,D2016_05_29_S0030_I776,E2,3837,zona,1.0000,0.3119
477,D2016_05_29_S0030_I776,E2,7930,embryo,0.9960,0.2562
478,D2016_05_29_S0030_I776,E2,7930,zona,0.9928,0.3541
479,D2016_05_29_S0030_I776,E2,5311,zona,1.0000,0.2908
480,D2016_05_29_S0030_I776,E2,3296,zona,0.9996,0.2665
481,D2016_05_29_S0030_I776,E2,3296,embryo,0.5849,0.2050
482,D2016_05_29_S0030_I776,E2,6587,zona,1.0000,0.3062
483,D2016_05_29_S0030_I776,E2,6587,embryo,0.9992,0.2048
484,D2016_05_29_S0030_I776,E2,4691,zona,1.0000,0.2996
485,D2016_05_29_S0030_I776,E2,4013,zona,0.9996,0.2933
486,D2016_05_29_S0030_I776,E2,6657,zona,1.0000,0.3237
487,D2016_05_29_S0030_I776,E2,6657,embryo,0.9980,0.2257
488,D2016_05_29_S0030_I776,E2,5171,zona,0.9998,0.2934
489,D2016_05_29_S0030_I776,E2,4441,zona,1.0000,0.3029
490,D2016_05_29_S0030_I776,E2,1793,zona,0.9991,0.2707
491,D2016_05_29_S0030_I776,E2,2946,zona,0.9998,0.2704
492,D2016_05_29_S0030_I776,E2,4631,zona,1.0000,0.3060
493,D2016_05_29_S0030_I776,E2,6117,zona,1.0000,0.3219
494,D2016_05_29_S0030_I776,E2,6117,embryo,0.9995,0.2028
495,D2016_05_29_S0030_I776,E2,1080,zona,0.9999,0.2678
496,D2016_05_29_S0030_I776,E2,4094,zona,0.9996,0.2920
497,D2016_05_29_S0030_I776,E2,7137,zona,1.0000,0.3121
498,D2016_05_29_S0030_I776,E2,5021,zona,0.9992,0.2860
499,D2016_05_29_S0030_I776,E2,7509,zona,0.9999,0.3230
500,D2016_05_29_S0030_I776,E2,7509,embryo,0.5115,0.2514
501,D2016_05_29_S0030_I776,E2,5927,zona,1.0000,0.2936
502,D2016_05_29_S0030_I776,E2,4371,zona,1.0000,0.3065
503,D2016_05_29_S0030_I776,E2,6307,zona,1.0000,0.3104
504,D2016_05_29_S0030_I776,E2,6307,embryo,0.9991,0.2499
505,D2016_05_29_S0030_I776,E2,8070,zona,0.9993,0.3485
506,D2016_05_29_S0030_I776,E2,8070,embryo,0.9870,0.2405
507,D2016_05_29_S0030_I776,E2,5081,zona,0.9998,0.2836
508,D2016_05_29_S0030_I776,E2,6247,zona,1.0000,0.3277
509,D2016_05_29_S0030_I776,E2,6247,embryo,0.9999,0.2386
510,D2016_05_29_S0030_I776,E2,2644,zona,1.0000,0.2685
511,D2016_05_29_S0030_I776,E2,7679,zona,0.9996,0.3394
512,D2016_05_29_S0030_I776,E2,7679,embryo,0.9946,0.2494
513,D2016_05_29_S0030_I776,E2,6227,embryo,1.0000,0.2454
514,D2016_05_29_S0030_I776,E2,6227,zona,1.0000,0.3139
515,D2016_05_29_S0030_I776,E2,6945,zona,1.0000,0.3049
516,D2016_05_29_S0030_I776,E2,6945,embryo,0.9866,0.2264
517,D2016_05_29_S0030_I776,E2,1863,zona,0.9999,0.2908
518,D2016_05_29_S0030_I776,E2,2214,zona,0.9999,0.2884
519,D2016_05_29_S0030_I776,E2,2524,zona,0.9999,0.2866
520,D2016_05_29_S0030_I776,E2,2374,zona,1.0000,0.2980
521,D2016_05_29_S0030_I776,E2,6517,zona,1.0000,0.3022
522,D2016_05_29_S0030_I776,E2,6517,embryo,0.5200,0.2321
523,D2016_05_29_S0030_I776,E2,2654,zona,1.0000,0.2824
524,D2016_05_29_S0030_I776,E2,2654,embryo,0.8471,0.2109
525,D2016_05_29_S0030_I776,E2,7177,zona,1.0000,0.3253
526,D2016_05_29_S0030_I776,E2,7177,embryo,0.9860,0.2370
527,D2016_05_29_S0030_I776,E2,5627,zona,1.0000,0.3042
528,D2016_05_29_S0030_I776,E2,6337,zona,1.0000,0.3136
529,D2016_05_29_S0030_I776,E2,6337,embryo,0.9952,0.2443
530,D2016_05_29_S0030_I776,E2,6627,zona,1.0000,0.3148
531,D2016_05_29_S0030_I776,E2,6627,embryo,0.9978,0.2248
532,D2016_05_29_S0030_I776,E2,7439,zona,0.9998,0.3674
533,D2016_05_29_S0030_I776,E2,7439,embryo,0.9950,0.2398
534,D2016_05_29_S0030_I776,E2,5717,zona,1.0000,0.3087
535,D2016_05_29_S0030_I776,E2,3607,zona,0.9995,0.2809
536,D2016_05_29_S0030_I776,E2,3607,embryo,0.5618,0.2272
537,D2016_05_29_S0030_I776,E2,2464,zona,0.9999,0.2850
538,D2016_05_29_S0030_I776,E2,1753,zona,0.9993,0.2719
539,D2016_05_29_S0030_I776,E2,3437,zona,0.9998,0.2877
540,D2016_05_29_S0030_I776,E2,3066,zona,0.9999,0.2818
541,D2016_05_29_S0030_I776,E2,3737,zona,0.9937,0.2604
542,D2016_05_29_S0030_I776,E2,3597,zona,0.9994,0.2682
543,D2016_05_29_S0030_I776,E2,3597,embryo,0.7916,0.2321
544,D2016_05_29_S0030_I776,E2,1563,zona,0.9998,0.2831
545,D2016_05_29_S0030_I776,E2,6027,zona,1.0000,0.3057
546,D2016_05_29_S0030_I776,E2,7399,zona,0.9999,0.3442
547,D2016_05_29_S0030_I776,E2,7399,embryo,0.9514,0.2667
548,D2016_05_29_S0030_I776,E2,2756,zona,0.9999,0.2959
549,D2016_05_29_S0030_I776,E2,8250,zona,0.9992,0.3527
550,D2016_05_29_S0030_I776,E2,8250,embryo,0.9965,0.2763
551,D2016_05_29_S0030_I776,E2,5566,zona,1.0000,0.3084
552,D2016_05_29_S0030_I776,E2,1523,zona,1.0000,0.2804
553,D2016_05_29_S0030_I776,E2,3457,zona,0.9998,0.2891
554,D2016_05_29_S0030_I776,E2,7619,zona,1.0000,0.3456
555,D2016_05_29_S0030_I776,E2,7619,embryo,1.0000,0.3070
556,D2016_05_29_S0030_I776,E2,4731,zona,1.0000,0.2813
557,D2016_05_29_S0030_I776,E2,4034,zona,0.9989,0.2824
558,D2016_05_29_S0030_I776,E2,4651,zona,1.0000,0.3037
559,D2016_05_29_S0030_I776,E2,6317,embryo,0.9999,0.2550
560,D2016_05_29_S0030_I776,E2,6317,zona,0.9999,0.3070
561,D2016_05_29_S0030_I776,E2,6965,zona,1.0000,0.3016
562,D2016_05_29_S0030_I776,E2,6965,embryo,0.9947,0.2129
563,D2016_05_29_S0030_I776,E2,3387,zona,0.9976,0.2642
564,D2016_05_29_S0030_I776,E2,2906,zona,1.0000,0.2578
565,D2016_05_29_S0030_I776,E2,5837,zona,1.0000,0.3032
566,D2016_05_29_S0030_I776,E2,1963,zona,0.9998,0.2819
567,D2016_05_29_S0030_I776,E2,8060,zona,0.9993,0.3568
568,D2016_05_29_S0030_I776,E2,8060,embryo,0.9256,0.2559
569,D2016_05_29_S0030_I776,E2,4351,zona,0.9999,0.3094
570,D2016_05_29_S0030_I776,E2,7659,zona,0.9999,0.3473
571,D2016_05_29_S0030_I776,E2,7659,embryo,0.9706,0.2857
572,D2016_05_29_S0030_I776,E2,5987,zona,0.9999,0.2986
573,D2016_05_29_S0030_I776,E2,4801,zona,0.9995,0.2909
574,D2016_05_29_S0030_I776,E2,1593,zona,0.9997,0.2941
575,D2016_05_29_S0030_I776,E2,8360,zona,0.9994,0.3433
576,D2016_05_29_S0030_I776,E2,7015,zona,1.0000,0.2978
577,D2016_05_29_S0030_I776,E2,7015,embryo,0.8259,0.2376
578,D2016_05_29_S0030_I776,E2,5231,zona,1.0000,0.2943
579,D2016_05_29_S0030_I776,E2,1423,zona,0.9994,0.2514
580,D2016_05_29_S0030_I776,E2,3717,zona,0.9932,0.2527
581,D2016_05_29_S0030_I776,E2,5757,zona,1.0000,0.2946
582,D2016_05_29_S0030_I776,E2,6878,zona,1.0000,0.2989
583,D2016_05_29_S0030_I776,E2,6767,zona,1.0000,0.3103
584,D2016_05_29_S0030_I776,E2,6767,embryo,0.9986,0.2376
585,D2016_05_29_S0030_I776,E2,2684,zona,1.0000,0.2848
586,D2016_05_29_S0030_I776,E2,4681,zona,1.0000,0.2945
587,D2016_05_29_S0030_I776,E2,2726,zona,0.9992,0.2642
588,D2016_05_29_S0030_I776,E2,2726,embryo,0.7998,0.1943
589,D2016_05_29_S0030_I776,E2,5546,zona,1.0000,0.3056
590,D2016_05_29_S0030_I776,E2,2474,zona,0.9999,0.2853
591,D2016_05_29_S0030_I776,E2,2474,embryo,0.5808,0.2246
592,D2016_05_29_S0030_I776,E2,6017,zona,1.0000,0.2999
593,D2016_05_29_S0030_I776,E2,6017,embryo,0.9860,0.2081
594,D2016_05_29_S0030_I776,E2,2836,zona,1.0000,0.2923
595,D2016_05_29_S0030_I776,E2,5011,zona,0.9997,0.2956
596,D2016_05_29_S0030_I776,E2,3657,zona,0.9962,0.2666
597,D2016_05_29_S0030_I776,E2,3657,embryo,0.5791,0.2311
598,D2016_05_29_S0030_I776,E2,7097,zona,1.0000,0.2871
599,D2016_05_29_S0030_I776,E2,4621,zona,1.0000,0.2935
600,D2016_05_29_S0030_I776,E2,4341,zona,0.9999,0.2991
601,D2016_05_29_S0030_I776,E2,6688,zona,1.0000,0.3059
602,D2016_05_29_S0030_I776,E2,6688,embryo,0.8691,0.2557
603,D2016_05_29_S0030_I776,E2,2986,zona,0.9993,0.2631
604,D2016_05_29_S0030_I776,E2,8140,zona,0.9993,0.3620
605,D2016_05_29_S0030_I776,E2,8140,embryo,0.9121,0.2360
606,D2016_05_29_S0030_I776,E2,3016,zona,0.9999,0.2702
607,D2016_05_29_S0030_I776,E2,6985,zona,1.0000,0.2990
608,D2016_05_29_S0030_I776,E2,6985,embryo,0.7792,0.2443
609,D2016_05_29_S0030_I776,E2,7389,zona,0.9997,0.3487
610,D2016_05_29_S0030_I776,E2,5321,zona,1.0000,0.2846
611,D2016_05_29_S0030_I776,E2,3857,zona,0.9998,0.2956
612,D2016_05_29_S0030_I776,E2,6527,zona,1.0000,0.2951
613,D2016_05_29_S0030_I776,E2,6527,embryo,0.9985,0.2000
614,D2016_05_29_S0030_I776,E2,7187,zona,1.0000,0.3193
615,D2016_05_29_S0030_I776,E2,7187,embryo,0.9749,0.2527
616,D2016_05_29_S0030_I776,E2,2766,zona,1.0000,0.2909
617,D2016_05_29_S0030_I776,E2,2053,zona,0.9998,0.2821
618,D2016_05_29_S0030_I776,E2,6667,zona,1.0000,0.3074
619,D2016_05_29_S0030_I776,E2,6667,embryo,0.9913,0.2291
620,D2016_05_29_S0030_I776,E2,1653,zona,0.9989,0.2602
621,D2016_05_29_S0030_I776,E2,7860,zona,0.9992,0.3459
622,D2016_05_29_S0030_I776,E2,7860,embryo,0.9416,0.2460
623,D2016_05_29_S0030_I776,E2,7539,zona,0.9999,0.3245
624,D2016_05_29_S0030_I776,E2,7539,embryo,0.9990,0.2595
625,D2016_05_29_S0030_I776,E2,4024,zona,0.9998,0.2746
626,D2016_05_29_S0030_I776,E2,2223,zona,0.9998,0.2847
627,D2016_05_29_S0030_I776,E2,8300,zona,0.9990,0.3372
628,D2016_05_29_S0030_I776,E2,8300,embryo,0.9598,0.2524
629,D2016_05_29_S0030_I776,E2,7649,zona,0.9999,0.3420
630,D2016_05_29_S0030_I776,E2,7649,embryo,0.9311,0.2235
631,D2016_05_29_S0030_I776,E2,8000,zona,0.9989,0.3623
632,D2016_05_29_S0030_I776,E2,8000,embryo,0.8553,0.2901
633,D2016_05_29_S0030_I776,E2,6447,zona,1.0000,0.3174
634,D2016_05_29_S0030_I776,E2,6447,embryo,0.9983,0.2030
635,D2016_05_29_S0030_I776,E2,3236,zona,0.9996,0.2847
636,D2016_05_29_S0030_I776,E2,3236,embryo,0.5855,0.1981
637,D2016_05_29_S0030_I776,E2,4981,zona,1.0000,0.3018
638,D2016_05_29_S0030_I776,E2,2133,zona,0.9999,0.3005
639,D2016_05_29_S0030_I776,E2,7870,zona,0.9985,0.3444
640,D2016_05_29_S0030_I776,E2,7870,embryo,0.7578,0.2462
641,D2016_05_29_S0030_I776,E2,7025,zona,1.0000,0.3015
642,D2016_05_29_S0030_I776,E2,7025,embryo,0.9720,0.2229
643,D2016_05_29_S0030_I776,E2,6647,zona,1.0000,0.3107
644,D2016_05_29_S0030_I776,E2,6647,embryo,0.9887,0.2368
645,D2016_05_29_S0030_I776,E2,2796,zona,1.0000,0.3004
646,D2016_05_29_S0030_I776,E2,8050,zona,0.9996,0.3522
647,D2016_05_29_S0030_I776,E2,8050,embryo,0.9971,0.2493
648,D2016_05_29_S0030_I776,E2,2163,zona,1.0000,0.2774
649,D2016_05_29_S0030_I776,E2,2163,embryo,0.7372,0.2056
650,D2016_05_29_S0030_I776,E2,6387,zona,1.0000,0.3104
651,D2016_05_29_S0030_I776,E2,6387,embryo,0.9999,0.2294
652,D2016_05_29_S0030_I776,E2,2746,zona,0.9999,0.2893
653,D2016_05_29_S0030_I776,E2,2746,embryo,0.7736,0.2160
654,D2016_05_29_S0030_I776,E2,7529,zona,0.9999,0.3269
655,D2016_05_29_S0030_I776,E2,7529,embryo,0.5924,0.2525
656,D2016_05_29_S0030_I776,E2,5897,zona,1.0000,0.2973
657,D2016_05_29_S0030_I776,E2,4561,zona,1.0000,0.2882
658,D2016_05_29_S0030_I776,E2,1302,zona,0.9996,0.2627
659,D2016_05_29_S0030_I776,E2,7689,zona,0.9999,0.3292
660,D2016_05_29_S0030_I776,E2,7689,embryo,0.9941,0.2616
661,D2016_05_29_S0030_I776,E2,7599,zona,0.9999,0.3379
662,D2016_05_29_S0030_I776,E2,7599,embryo,0.9929,0.2639
663,D2016_05_29_S0030_I776,E2,3176,zona,0.9997,0.2846
664,D2016_05_29_S0030_I776,E2,3176,embryo,0.9916,0.2016
665,D2016_05_29_S0030_I776,E2,1743,zona,0.9993,0.2830
666,D2016_05_29_S0030_I776,E2,2284,zona,1.0000,0.3013
667,D2016_05_29_S0030_I776,E2,6808,zona,1.0000,0.3088
668,D2016_05_29_S0030_I776,E2,6808,embryo,0.9911,0.2292
669,D2016_05_29_S0030_I776,E2,1282,zona,1.0000,0.2647
670,D2016_05_29_S0030_I776,E2,1282,embryo,0.6103,0.1981
671,D2016_05_29_S0030_I776,E2,1221,zona,1.0000,0.2747
672,D2016_05_29_S0030_I776,E2,7005,zona,1.0000,0.3019
673,D2016_05_29_S0030_I776,E2,3777,zona,0.9984,0.2848
674,D2016_05_29_S0030_I776,E2,2113,zona,0.9996,0.2682
675,D2016_05_29_S0030_I776,E2,5261,zona,1.0000,0.2877
676,D2016_05_29_S0030_I776,E2,3767,zona,0.9985,0.2903
677,D2016_05_29_S0030_I776,E2,2093,zona,1.0000,0.3111
678,D2016_05_29_S0030_I776,E2,6457,zona,1.0000,0.2970
679,D2016_05_29_S0030_I776,E2,6457,embryo,0.8084,0.1858
680,D2016_05_29_S0030_I776,E2,6707,zona,1.0000,0.3142
681,D2016_05_29_S0030_I776,E2,3993,zona,0.9992,0.2905
682,D2016_05_29_S0030_I776,E2,7449,zona,0.9997,0.3697
683,D2016_05_29_S0030_I776,E2,7449,embryo,0.9798,0.2259
684,D2016_05_29_S0030_I776,E2,8230,embryo,0.9998,0.2919
685,D2016_05_29_S0030_I776,E2,8230,zona,0.9998,0.3786
686,D2016_05_29_S0030_I776,E2,2776,zona,1.0000,0.3004
687,D2016_05_29_S0030_I776,E2,2776,embryo,0.6545,0.2168
688,D2016_05_29_S0030_I776,E2,4411,zona,1.0000,0.3083
689,D2016_05_29_S0030_I776,E2,5977,zona,0.9999,0.2984
690,D2016_05_29_S0030_I776,E2,4120,zona,0.9999,0.2989
691,D2016_05_29_S0030_I776,E2,6567,zona,1.0000,0.3000
692,D2016_05_29_S0030_I776,E2,6567,embryo,0.9439,0.2403
693,D2016_05_29_S0030_I776,E2,6187,embryo,1.0000,0.2500
694,D2016_05_29_S0030_I776,E2,6187,zona,1.0000,0.3065
695,D2016_05_29_S0030_I776,E2,1292,zona,0.9999,0.2583
696,D2016_05_29_S0030_I776,E2,2584,zona,1.0000,0.2950
697,D2016_05_29_S0030_I776,E2,5031,zona,1.0000,0.2990
698,D2016_05_29_S0030_I776,E2,5381,zona,0.9999,0.2921
699,D2016_05_29_S0030_I776,E2,1161,zona,1.0000,0.2885
700,D2016_05_29_S0030_I776,E2,4891,zona,1.0000,0.3009
701,D2016_05_29_S0030_I776,E2,7820,zona,0.9930,0.3633
702,D2016_05_29_S0030_I776,E2,7820,embryo,0.9501,0.2685
703,D2016_05_29_S0030_I776,E2,3006,zona,0.9999,0.2663
704,D2016_05_29_S0030_I776,E2,3006,embryo,0.7902,0.2345
705,D2016_05_29_S0030_I776,E2,7167,zona,1.0000,0.3208
706,D2016_05_29_S0030_I776,E2,7167,embryo,0.9997,0.2223
707,D2016_05_29_S0030_I776,E2,4781,zona,0.9999,0.2946
708,D2016_05_29_S0030_I776,E2,8150,zona,0.9978,0.3022
709,D2016_05_29_S0030_I776,E2,8150,embryo,0.8898,0.2781
710,D2016_05_29_S0030_I776,E2,4581,zona,0.9995,0.2898
711,D2016_05_29_S0030_I776,E2,7217,zona,0.9999,0.3204
712,D2016_05_29_S0030_I776,E2,2846,zona,1.0000,0.2946
713,D2016_05_29_S0030_I776,E2,3487,zona,0.9998,0.2691
714,D2016_05_29_S0030_I776,E2,3487,embryo,0.6934,0.2293
715,D2016_05_29_S0030_I776,E2,6007,zona,1.0000,0.2953
716,D2016_05_29_S0030_I776,E2,3507,zona,0.9997,0.2803
717,D2016_05_29_S0030_I776,E2,3507,embryo,0.6414,0.1999
718,D2016_05_29_S0030_I776,E2,7349,zona,1.0000,0.3076
719,D2016_05_29_S0030_I776,E2,4961,zona,0.9999,0.2972
720,D2016_05_29_S0030_I776,E2,6868,zona,1.0000,0.2998
721,D2016_05_29_S0030_I776,E2,6727,zona,1.0000,0.3285
722,D2016_05_29_S0030_I776,E2,6727,embryo,0.9984,0.2287
723,D2016_05_29_S0030_I776,E2,7970,zona,0.9994,0.3288
724,D2016_05_29_S0030_I776,E2,7970,embryo,0.9817,0.2553
725,D2016_05_29_S0030_I776,E2,4921,zona,0.9999,0.3001
726,D2016_05_29_S0030_I776,E2,2254,zona,1.0000,0.3028
727,D2016_05_29_S0030_I776,E2,7790,zona,0.9928,0.3645
728,D2016_05_29_S0030_I776,E2,6537,zona,1.0000,0.2987
729,D2016_05_29_S0030_I776,E2,6537,embryo,0.9913,0.1964
730,D2016_05_29_S0030_I776,E2,5556,zona,1.0000,0.2975
731,D2016_05_29_S0030_I776,E2,3306,zona,0.9989,0.2671
732,D2016_05_29_S0030_I776,E2,3306,embryo,0.6617,0.2224
733,D2016_05_29_S0030_I776,E2,6167,zona,1.0000,0.3213
734,D2016_05_29_S0030_I776,E2,6167,embryo,0.9999,0.2285
735,D2016_05_29_S0030_I776,E2,8090,embryo,0.9996,0.2421
736,D2016_05_29_S0030_I776,E2,8090,zona,0.9994,0.3562
737,D2016_05_29_S0030_I776,E2,3957,zona,0.9972,0.2652
738,D2016_05_29_S0030_I776,E2,3957,embryo,0.8455,0.2249
739,D2016_05_29_S0030_I776,E2,3986,zona,0.9997,0.2967
740,D2016_05_29_S0030_I776,E2,6908,zona,1.0000,0.2943
741,D2016_05_29_S0030_I776,E2,6908,embryo,0.9715,0.2280
742,D2016_05_29_S0030_I776,E2,4481,zona,1.0000,0.2994
743,D2016_05_29_S0030_I776,E2,2173,zona,0.9999,0.2892
744,D2016_05_29_S0030_I776,E2,5787,zona,1.0000,0.2975
745,D2016_05_29_S0030_I776,E2,2624,zona,0.9998,0.2691
746,D2016_05_29_S0030_I776,E2,5607,zona,1.0000,0.3028
747,D2016_05_29_S0030_I776,E2,1433,zona,0.9992,0.2672
748,D2016_05_29_S0030_I776,E2,1433,embryo,0.8802,0.2233
749,D2016_05_29_S0030_I776,E2,3266,zona,0.9998,0.2621
750,D2016_05_29_S0030_I776,E2,3266,embryo,0.6748,0.2381
751,D2016_05_29_S0030_I776,E2,8210,zona,0.9983,0.3722
752,D2016_05_29_S0030_I776,E2,8210,embryo,0.9937,0.3004
753,D2016_05_29_S0030_I776,E2,1110,zona,0.9986,0.2598
754,D2016_05_29_S0030_I776,E2,4511,zona,0.9999,0.2818
755,D2016_05_29_S0030_I776,E2,7499,zona,0.9999,0.3172
756,D2016_05_29_S0030_I776,E2,7499,embryo,0.9971,0.2556
757,D2016_05_29_S0030_I776,E2,2614,zona,0.9999,0.2681
758,D2016_05_29_S0030_I776,E2,6697,zona,1.0000,0.3153
759,D2016_05_29_S0030_I776,E2,6697,embryo,0.8846,0.2483
760,D2016_05_29_S0030_I776,E2,5402,zona,1.0000,0.2939
761,D2016_05_29_S0030_I776,E2,2966,zona,0.9997,0.2760
762,D2016_05_29_S0030_I776,E2,5667,zona,0.9999,0.3126
763,D2016_05_29_S0030_I776,E2,2956,zona,0.9995,0.2767
764,D2016_05_29_S0030_I776,E2,3867,zona,0.9996,0.3081
765,D2016_05_29_S0030_I776,E2,2324,zona,0.9999,0.2912
766,D2016_05_29_S0030_I776,E2,7127,zona,0.9999,0.2880
767,D2016_05_29_S0030_I776,E2,7127,embryo,0.8745,0.2059
768,D2016_05_29_S0030_I776,E2,1913,zona,0.9988,0.2723
