,Batch,ID,Time,Class,Confidence,Size
67440,D2019_08_27_S00395_I3169,E4,4643,embryo,1.0000,0.1751
67441,D2019_08_27_S00395_I3169,E4,4643,zona,1.0000,0.3155
67442,D2019_08_27_S00395_I3169,E4,1254,embryo,0.9925,0.1809
67443,D2019_08_27_S00395_I3169,E4,1254,zona,0.9473,0.3306
67444,D2019_08_27_S00395_I3169,E4,4977,embryo,1.0000,0.1897
67445,D2019_08_27_S00395_I3169,E4,4977,zona,0.9987,0.3407
67446,D2019_08_27_S00395_I3169,E4,3701,embryo,1.0000,0.1928
67447,D2019_08_27_S00395_I3169,E4,3701,zona,0.9997,0.3360
67448,D2019_08_27_S00395_I3169,E4,1492,embryo,0.9995,0.2077
67449,D2019_08_27_S00395_I3169,E4,1492,zona,0.9993,0.3286
67450,D2019_08_27_S00395_I3169,E4,6750,zona,0.9788,0.4111
67451,D2019_08_27_S00395_I3169,E4,4862,embryo,0.9999,0.1983
67452,D2019_08_27_S00395_I3169,E4,4862,zona,0.9998,0.3213
67453,D2019_08_27_S00395_I3169,E2,6859,embryo,1.0000,0.1932
67454,D2019_08_27_S00395_I3169,E2,6859,zona,1.0000,0.3232
67455,D2019_08_27_S00395_I3169,E2,4035,zona,0.9999,0.3212
67456,D2019_08_27_S00395_I3169,E2,4035,embryo,0.9998,0.2026
67457,D2019_08_27_S00395_I3169,E2,2051,embryo,0.9998,0.1923
67458,D2019_08_27_S00395_I3169,E2,2051,zona,0.9997,0.3433
67459,D2019_08_27_S00395_I3169,E2,4508,zona,0.9998,0.3059
67460,D2019_08_27_S00395_I3169,E2,4508,embryo,0.9951,0.1965
67461,D2019_08_27_S00395_I3169,E2,8049,zona,0.9999,0.3162
67462,D2019_08_27_S00395_I3169,E2,8049,embryo,0.9999,0.1938
67463,D2019_08_27_S00395_I3169,E2,6406,embryo,1.0000,0.1943
67464,D2019_08_27_S00395_I3169,E2,6406,zona,1.0000,0.3472
67465,D2019_08_27_S00395_I3169,E2,1929,zona,0.9998,0.3093
67466,D2019_08_27_S00395_I3169,E2,1929,embryo,0.9996,0.2018
67467,D2019_08_27_S00395_I3169,E2,7859,embryo,1.0000,0.1981
67468,D2019_08_27_S00395_I3169,E2,7859,zona,1.0000,0.3222
67469,D2019_08_27_S00395_I3169,E2,7147,zona,1.0000,0.3262
67470,D2019_08_27_S00395_I3169,E2,7147,embryo,0.9999,0.1902
67471,D2019_08_27_S00395_I3169,E2,1665,embryo,0.9987,0.1961
67472,D2019_08_27_S00395_I3169,E2,1665,zona,0.9825,0.3345
67473,D2019_08_27_S00395_I3169,E2,8009,embryo,1.0000,0.1892
67474,D2019_08_27_S00395_I3169,E2,8009,zona,1.0000,0.3313
67475,D2019_08_27_S00395_I3169,E2,3347,zona,0.9999,0.3125
67476,D2019_08_27_S00395_I3169,E2,3347,embryo,0.9995,0.2018
67477,D2019_08_27_S00395_I3169,E2,7969,embryo,1.0000,0.2069
67478,D2019_08_27_S00395_I3169,E2,7969,zona,1.0000,0.3469
67479,D2019_08_27_S00395_I3169,E2,6573,zona,1.0000,0.3246
67480,D2019_08_27_S00395_I3169,E2,6573,embryo,0.9999,0.1978
67481,D2019_08_27_S00395_I3169,E2,4977,embryo,1.0000,0.1841
67482,D2019_08_27_S00395_I3169,E2,4977,zona,1.0000,0.3327
67483,D2019_08_27_S00395_I3169,E2,6711,embryo,1.0000,0.1946
67484,D2019_08_27_S00395_I3169,E2,6711,zona,1.0000,0.3350
67485,D2019_08_27_S00395_I3169,E2,7358,zona,1.0000,0.3275
67486,D2019_08_27_S00395_I3169,E2,7358,embryo,1.0000,0.1903
67487,D2019_08_27_S00395_I3169,E2,7578,zona,1.0000,0.3160
67488,D2019_08_27_S00395_I3169,E2,7578,embryo,1.0000,0.1901
67489,D2019_08_27_S00395_I3169,E2,6121,embryo,1.0000,0.2166
67490,D2019_08_27_S00395_I3169,E2,6121,zona,1.0000,0.3600
67491,D2019_08_27_S00395_I3169,E2,7759,embryo,1.0000,0.1875
67492,D2019_08_27_S00395_I3169,E2,7759,zona,1.0000,0.3278
67493,D2019_08_27_S00395_I3169,E2,4685,embryo,1.0000,0.1956
67494,D2019_08_27_S00395_I3169,E2,4685,zona,1.0000,0.3250
67495,D2019_08_27_S00395_I3169,E2,7012,zona,1.0000,0.3182
67496,D2019_08_27_S00395_I3169,E2,7012,embryo,1.0000,0.1949
67497,D2019_08_27_S00395_I3169,E2,3060,zona,0.9993,0.3087
67498,D2019_08_27_S00395_I3169,E2,3060,embryo,0.9970,0.2034
67499,D2019_08_27_S00395_I3169,E2,5081,zona,0.9999,0.3228
67500,D2019_08_27_S00395_I3169,E2,5081,embryo,0.9999,0.2014
67501,D2019_08_27_S00395_I3169,E2,6779,embryo,1.0000,0.1848
67502,D2019_08_27_S00395_I3169,E2,6779,zona,1.0000,0.3039
67503,D2019_08_27_S00395_I3169,E2,5393,zona,0.9998,0.3283
67504,D2019_08_27_S00395_I3169,E2,5393,embryo,0.9994,0.1911
67505,D2019_08_27_S00395_I3169,E2,3784,embryo,1.0000,0.1932
67506,D2019_08_27_S00395_I3169,E2,3784,zona,0.9997,0.3387
67507,D2019_08_27_S00395_I3169,E2,1177,embryo,0.9996,0.1871
67508,D2019_08_27_S00395_I3169,E2,1177,zona,0.9989,0.3418
67509,D2019_08_27_S00395_I3169,E2,2608,embryo,0.9999,0.1842
67510,D2019_08_27_S00395_I3169,E2,2608,zona,0.9999,0.3409
67511,D2019_08_27_S00395_I3169,E2,1115,embryo,0.9999,0.1761
67512,D2019_08_27_S00395_I3169,E2,1115,zona,0.9967,0.3303
67513,D2019_08_27_S00395_I3169,E2,7308,zona,1.0000,0.3310
67514,D2019_08_27_S00395_I3169,E2,7308,embryo,0.9998,0.1922
67515,D2019_08_27_S00395_I3169,E2,6929,zona,1.0000,0.3271
67516,D2019_08_27_S00395_I3169,E2,6929,embryo,1.0000,0.1947
67517,D2019_08_27_S00395_I3169,E2,1340,embryo,0.9995,0.2020
67518,D2019_08_27_S00395_I3169,E2,1340,zona,0.9980,0.3340
67519,D2019_08_27_S00395_I3169,E2,6770,embryo,1.0000,0.1863
67520,D2019_08_27_S00395_I3169,E2,6770,zona,1.0000,0.3208
67521,D2019_08_27_S00395_I3169,E2,5164,embryo,1.0000,0.2018
67522,D2019_08_27_S00395_I3169,E2,5164,zona,0.9999,0.3395
67523,D2019_08_27_S00395_I3169,E2,6553,embryo,1.0000,0.1875
67524,D2019_08_27_S00395_I3169,E2,6553,zona,1.0000,0.3324
67525,D2019_08_27_S00395_I3169,E2,5471,embryo,1.0000,0.2093
67526,D2019_08_27_S00395_I3169,E2,5471,zona,0.9999,0.3167
67527,D2019_08_27_S00395_I3169,E2,1321,embryo,0.9992,0.1812
67528,D2019_08_27_S00395_I3169,E2,1321,zona,0.9985,0.3317
67529,D2019_08_27_S00395_I3169,E2,2132,zona,0.9987,0.2903
67530,D2019_08_27_S00395_I3169,E2,2132,embryo,0.9986,0.2025
67531,D2019_08_27_S00395_I3169,E2,5460,zona,0.9999,0.3146
67532,D2019_08_27_S00395_I3169,E2,5460,embryo,0.9999,0.1945
67533,D2019_08_27_S00395_I3169,E2,1909,zona,0.9998,0.3197
67534,D2019_08_27_S00395_I3169,E2,1909,embryo,0.9994,0.1807
67535,D2019_08_27_S00395_I3169,E2,4117,zona,0.9999,0.3301
67536,D2019_08_27_S00395_I3169,E2,4117,embryo,0.9999,0.1945
67537,D2019_08_27_S00395_I3169,E2,4539,zona,0.9999,0.3012
67538,D2019_08_27_S00395_I3169,E2,4539,embryo,0.9996,0.2014
67539,D2019_08_27_S00395_I3169,E2,1624,embryo,0.9983,0.2055
67540,D2019_08_27_S00395_I3169,E2,1624,zona,0.9918,0.3191
67541,D2019_08_27_S00395_I3169,E2,8240,zona,1.0000,0.3281
67542,D2019_08_27_S00395_I3169,E2,8240,embryo,0.9997,0.1949
67543,D2019_08_27_S00395_I3169,E2,3909,embryo,0.9999,0.1759
67544,D2019_08_27_S00395_I3169,E2,3909,zona,0.9987,0.3233
67545,D2019_08_27_S00395_I3169,E2,7799,zona,1.0000,0.3310
67546,D2019_08_27_S00395_I3169,E2,7799,embryo,0.9999,0.1885
67547,D2019_08_27_S00395_I3169,E2,7348,embryo,1.0000,0.1869
67548,D2019_08_27_S00395_I3169,E2,7348,zona,1.0000,0.3341
67549,D2019_08_27_S00395_I3169,E2,7648,zona,1.0000,0.3533
67550,D2019_08_27_S00395_I3169,E2,7648,embryo,1.0000,0.2080
67551,D2019_08_27_S00395_I3169,E2,7278,zona,1.0000,0.3374
67552,D2019_08_27_S00395_I3169,E2,7278,embryo,0.9999,0.1860
67553,D2019_08_27_S00395_I3169,E2,2562,zona,0.9998,0.3405
67554,D2019_08_27_S00395_I3169,E2,2562,embryo,0.9997,0.2038
67555,D2019_08_27_S00395_I3169,E2,5289,embryo,1.0000,0.1817
67556,D2019_08_27_S00395_I3169,E2,5289,zona,0.9999,0.3305
67557,D2019_08_27_S00395_I3169,E2,5320,zona,1.0000,0.3190
67558,D2019_08_27_S00395_I3169,E2,5320,embryo,0.9992,0.2137
67559,D2019_08_27_S00395_I3169,E2,8290,embryo,1.0000,0.1877
67560,D2019_08_27_S00395_I3169,E2,8290,zona,1.0000,0.3287
67561,D2019_08_27_S00395_I3169,E2,5185,embryo,1.0000,0.2003
67562,D2019_08_27_S00395_I3169,E2,5185,zona,1.0000,0.3538
67563,D2019_08_27_S00395_I3169,E2,6730,zona,1.0000,0.3302
67564,D2019_08_27_S00395_I3169,E2,6730,embryo,0.9999,0.1980
67565,D2019_08_27_S00395_I3169,E2,2543,zona,0.9999,0.3437
67566,D2019_08_27_S00395_I3169,E2,2543,embryo,0.9996,0.1967
67567,D2019_08_27_S00395_I3169,E2,8220,zona,1.0000,0.3325
67568,D2019_08_27_S00395_I3169,E2,8220,embryo,0.9999,0.1993
67569,D2019_08_27_S00395_I3169,E2,6160,embryo,1.0000,0.1941
67570,D2019_08_27_S00395_I3169,E2,6160,zona,1.0000,0.3364
67571,D2019_08_27_S00395_I3169,E2,6071,zona,0.9999,0.3289
67572,D2019_08_27_S00395_I3169,E2,6071,embryo,0.9981,0.2095
67573,D2019_08_27_S00395_I3169,E2,2295,embryo,0.9999,0.1960
67574,D2019_08_27_S00395_I3169,E2,2295,zona,0.9998,0.3317
67575,D2019_08_27_S00395_I3169,E2,1436,embryo,0.9997,0.1808
67576,D2019_08_27_S00395_I3169,E2,1436,zona,0.9976,0.3322
67577,D2019_08_27_S00395_I3169,E2,7077,embryo,1.0000,0.1901
67578,D2019_08_27_S00395_I3169,E2,7077,zona,1.0000,0.3380
67579,D2019_08_27_S00395_I3169,E2,6386,zona,1.0000,0.3337
67580,D2019_08_27_S00395_I3169,E2,6386,embryo,0.9996,0.2113
67581,D2019_08_27_S00395_I3169,E2,7097,embryo,1.0000,0.1850
67582,D2019_08_27_S00395_I3169,E2,7097,zona,1.0000,0.3207
67583,D2019_08_27_S00395_I3169,E2,5070,embryo,1.0000,0.2028
67584,D2019_08_27_S00395_I3169,E2,5070,zona,1.0000,0.3343
67585,D2019_08_27_S00395_I3169,E2,5247,embryo,1.0000,0.1965
67586,D2019_08_27_S00395_I3169,E2,5247,zona,0.9999,0.3338
67587,D2019_08_27_S00395_I3169,E2,2244,zona,0.9994,0.3317
67588,D2019_08_27_S00395_I3169,E2,2244,embryo,0.9989,0.1904
67589,D2019_08_27_S00395_I3169,E2,7899,zona,1.0000,0.3467
67590,D2019_08_27_S00395_I3169,E2,7899,embryo,1.0000,0.1921
67591,D2019_08_27_S00395_I3169,E2,1990,zona,0.9998,0.3211
67592,D2019_08_27_S00395_I3169,E2,1990,embryo,0.9997,0.1997
67593,D2019_08_27_S00395_I3169,E2,3941,embryo,0.9999,0.1778
67594,D2019_08_27_S00395_I3169,E2,3941,zona,0.9988,0.3218
67595,D2019_08_27_S00395_I3169,E2,3888,embryo,1.0000,0.1859
67596,D2019_08_27_S00395_I3169,E2,3888,zona,0.9997,0.3039
67597,D2019_08_27_S00395_I3169,E2,7318,embryo,1.0000,0.2056
67598,D2019_08_27_S00395_I3169,E2,7318,zona,1.0000,0.3332
67599,D2019_08_27_S00395_I3169,E2,1675,embryo,0.9980,0.1752
67600,D2019_08_27_S00395_I3169,E2,1675,zona,0.9960,0.3229
67601,D2019_08_27_S00395_I3169,E2,5102,embryo,1.0000,0.1887
67602,D2019_08_27_S00395_I3169,E2,5102,zona,1.0000,0.3237
67603,D2019_08_27_S00395_I3169,E2,7518,embryo,1.0000,0.1906
67604,D2019_08_27_S00395_I3169,E2,7518,zona,1.0000,0.3274
67605,D2019_08_27_S00395_I3169,E2,2163,zona,0.9990,0.3134
67606,D2019_08_27_S00395_I3169,E2,2163,embryo,0.9976,0.1937
67607,D2019_08_27_S00395_I3169,E2,3670,embryo,1.0000,0.1920
67608,D2019_08_27_S00395_I3169,E2,3670,zona,0.9997,0.3193
67609,D2019_08_27_S00395_I3169,E2,4779,embryo,1.0000,0.1811
67610,D2019_08_27_S00395_I3169,E2,4779,zona,1.0000,0.3111
67611,D2019_08_27_S00395_I3169,E2,5143,zona,1.0000,0.3295
67612,D2019_08_27_S00395_I3169,E2,5143,embryo,1.0000,0.2157
67613,D2019_08_27_S00395_I3169,E2,2183,zona,0.9979,0.2912
67614,D2019_08_27_S00395_I3169,E2,2183,embryo,0.9927,0.2050
67615,D2019_08_27_S00395_I3169,E2,3576,embryo,1.0000,0.1940
67616,D2019_08_27_S00395_I3169,E2,3576,zona,0.9999,0.3251
67617,D2019_08_27_S00395_I3169,E2,3451,embryo,0.9998,0.1967
67618,D2019_08_27_S00395_I3169,E2,3451,zona,0.9995,0.3405
67619,D2019_08_27_S00395_I3169,E2,7258,embryo,1.0000,0.1869
67620,D2019_08_27_S00395_I3169,E2,7258,zona,1.0000,0.3376
67621,D2019_08_27_S00395_I3169,E2,5091,embryo,1.0000,0.2109
67622,D2019_08_27_S00395_I3169,E2,5091,zona,0.9999,0.3282
67623,D2019_08_27_S00395_I3169,E2,7027,embryo,1.0000,0.1971
67624,D2019_08_27_S00395_I3169,E2,7027,zona,1.0000,0.3099
67625,D2019_08_27_S00395_I3169,E2,4148,embryo,0.9998,0.2020
67626,D2019_08_27_S00395_I3169,E2,4148,zona,0.9997,0.3254
67627,D2019_08_27_S00395_I3169,E2,4831,zona,0.9999,0.3389
67628,D2019_08_27_S00395_I3169,E2,4831,embryo,0.9983,0.1999
67629,D2019_08_27_S00395_I3169,E2,3315,zona,0.9997,0.3274
67630,D2019_08_27_S00395_I3169,E2,3315,embryo,0.9996,0.1884
67631,D2019_08_27_S00395_I3169,E2,5796,zona,1.0000,0.3246
67632,D2019_08_27_S00395_I3169,E2,5796,embryo,0.9998,0.2099
67633,D2019_08_27_S00395_I3169,E2,5258,zona,0.9999,0.3463
67634,D2019_08_27_S00395_I3169,E2,5258,embryo,0.9998,0.1951
67635,D2019_08_27_S00395_I3169,E2,3555,embryo,0.9999,0.1998
67636,D2019_08_27_S00395_I3169,E2,3555,zona,0.9999,0.3257
67637,D2019_08_27_S00395_I3169,E2,6465,embryo,1.0000,0.1964
67638,D2019_08_27_S00395_I3169,E2,6465,zona,1.0000,0.3320
67639,D2019_08_27_S00395_I3169,E2,2417,embryo,0.9998,0.2010
67640,D2019_08_27_S00395_I3169,E2,2417,zona,0.9998,0.3039
67641,D2019_08_27_S00395_I3169,E2,3368,embryo,0.9998,0.2024
67642,D2019_08_27_S00395_I3169,E2,3368,zona,0.9998,0.3653
67643,D2019_08_27_S00395_I3169,E2,7909,zona,1.0000,0.3328
67644,D2019_08_27_S00395_I3169,E2,7909,embryo,1.0000,0.1976
67645,D2019_08_27_S00395_I3169,E2,5590,embryo,1.0000,0.2023
67646,D2019_08_27_S00395_I3169,E2,5590,zona,0.9999,0.3102
67647,D2019_08_27_S00395_I3169,E2,7203,embryo,1.0000,0.1837
67648,D2019_08_27_S00395_I3169,E2,7203,zona,1.0000,0.3475
67649,D2019_08_27_S00395_I3169,E2,2234,zona,0.9995,0.2861
67650,D2019_08_27_S00395_I3169,E2,2234,embryo,0.9995,0.2094
67651,D2019_08_27_S00395_I3169,E2,2346,embryo,0.9999,0.1984
67652,D2019_08_27_S00395_I3169,E2,2346,zona,0.9997,0.3359
67653,D2019_08_27_S00395_I3169,E2,7809,zona,1.0000,0.3415
67654,D2019_08_27_S00395_I3169,E2,7809,embryo,1.0000,0.1913
67655,D2019_08_27_S00395_I3169,E2,7378,embryo,1.0000,0.1907
67656,D2019_08_27_S00395_I3169,E2,7378,zona,1.0000,0.3418
67657,D2019_08_27_S00395_I3169,E2,2534,zona,0.9997,0.3288
67658,D2019_08_27_S00395_I3169,E2,2534,embryo,0.9993,0.2063
67659,D2019_08_27_S00395_I3169,E2,5154,embryo,1.0000,0.2094
67660,D2019_08_27_S00395_I3169,E2,5154,zona,0.9999,0.3501
67661,D2019_08_27_S00395_I3169,E2,4159,embryo,1.0000,0.1827
67662,D2019_08_27_S00395_I3169,E2,4159,zona,0.9998,0.3362
67663,D2019_08_27_S00395_I3169,E2,6209,zona,1.0000,0.3235
67664,D2019_08_27_S00395_I3169,E2,6209,embryo,0.9999,0.1962
67665,D2019_08_27_S00395_I3169,E2,7939,zona,0.9999,0.3242
67666,D2019_08_27_S00395_I3169,E2,7939,embryo,0.9998,0.1969
67667,D2019_08_27_S00395_I3169,E2,5018,embryo,1.0000,0.2064
67668,D2019_08_27_S00395_I3169,E2,5018,zona,1.0000,0.3202
67669,D2019_08_27_S00395_I3169,E2,5383,zona,0.9999,0.3266
67670,D2019_08_27_S00395_I3169,E2,5383,embryo,0.9994,0.1960
67671,D2019_08_27_S00395_I3169,E2,3826,embryo,1.0000,0.1967
67672,D2019_08_27_S00395_I3169,E2,3826,zona,0.9999,0.3545
67673,D2019_08_27_S00395_I3169,E2,4914,embryo,1.0000,0.1884
67674,D2019_08_27_S00395_I3169,E2,4914,zona,1.0000,0.3086
67675,D2019_08_27_S00395_I3169,E2,3274,embryo,0.9995,0.1908
67676,D2019_08_27_S00395_I3169,E2,3274,zona,0.9980,0.3132
67677,D2019_08_27_S00395_I3169,E2,7879,embryo,1.0000,0.2018
67678,D2019_08_27_S00395_I3169,E2,7879,zona,1.0000,0.3384
67679,D2019_08_27_S00395_I3169,E2,5894,embryo,0.9999,0.1985
67680,D2019_08_27_S00395_I3169,E2,5894,zona,0.9999,0.3215
67681,D2019_08_27_S00395_I3169,E2,7117,embryo,1.0000,0.1930
67682,D2019_08_27_S00395_I3169,E2,7117,zona,1.0000,0.3377
67683,D2019_08_27_S00395_I3169,E2,5934,zona,0.9999,0.3309
67684,D2019_08_27_S00395_I3169,E2,5934,embryo,0.9998,0.2084
67685,D2019_08_27_S00395_I3169,E2,6229,embryo,1.0000,0.1878
67686,D2019_08_27_S00395_I3169,E2,6229,zona,0.9999,0.3172
67687,D2019_08_27_S00395_I3169,E2,3472,zona,0.9998,0.3239
67688,D2019_08_27_S00395_I3169,E2,3472,embryo,0.9998,0.1859
67689,D2019_08_27_S00395_I3169,E2,6347,embryo,1.0000,0.1866
67690,D2019_08_27_S00395_I3169,E2,6347,zona,1.0000,0.3341
67691,D2019_08_27_S00395_I3169,E2,2143,zona,0.9996,0.3029
67692,D2019_08_27_S00395_I3169,E2,2143,embryo,0.9995,0.2006
67693,D2019_08_27_S00395_I3169,E2,1533,embryo,0.9991,0.1801
67694,D2019_08_27_S00395_I3169,E2,1533,zona,0.9841,0.3175
67695,D2019_08_27_S00395_I3169,E2,3972,embryo,0.9998,0.1961
67696,D2019_08_27_S00395_I3169,E2,3972,zona,0.9995,0.3031
67697,D2019_08_27_S00395_I3169,E2,2336,zona,0.9994,0.3090
67698,D2019_08_27_S00395_I3169,E2,2336,embryo,0.9992,0.1861
67699,D2019_08_27_S00395_I3169,E2,2082,embryo,0.9995,0.2047
67700,D2019_08_27_S00395_I3169,E2,2082,zona,0.9995,0.3344
67701,D2019_08_27_S00395_I3169,E2,4945,zona,0.9997,0.3174
67702,D2019_08_27_S00395_I3169,E2,4945,embryo,0.9973,0.1990
67703,D2019_08_27_S00395_I3169,E2,7989,embryo,1.0000,0.1835
67704,D2019_08_27_S00395_I3169,E2,7989,zona,1.0000,0.3329
67705,D2019_08_27_S00395_I3169,E2,6809,zona,0.9999,0.3135
67706,D2019_08_27_S00395_I3169,E2,6809,embryo,0.9999,0.1971
67707,D2019_08_27_S00395_I3169,E2,2877,embryo,0.9999,0.1846
67708,D2019_08_27_S00395_I3169,E2,2877,zona,0.9996,0.3439
67709,D2019_08_27_S00395_I3169,E2,1149,embryo,0.9999,0.1922
67710,D2019_08_27_S00395_I3169,E2,1149,zona,0.9967,0.3588
67711,D2019_08_27_S00395_I3169,E2,3774,embryo,1.0000,0.1848
67712,D2019_08_27_S00395_I3169,E2,3774,zona,0.9999,0.3180
67713,D2019_08_27_S00395_I3169,E2,1330,embryo,0.9987,0.2047
67714,D2019_08_27_S00395_I3169,E2,1330,zona,0.9982,0.3251
67715,D2019_08_27_S00395_I3169,E2,3951,embryo,0.9998,0.1785
67716,D2019_08_27_S00395_I3169,E2,3951,zona,0.9979,0.3150
67717,D2019_08_27_S00395_I3169,E2,7298,zona,1.0000,0.3243
67718,D2019_08_27_S00395_I3169,E2,7298,embryo,0.9999,0.1855
67719,D2019_08_27_S00395_I3169,E2,6003,zona,0.9999,0.3085
67720,D2019_08_27_S00395_I3169,E2,6003,embryo,0.9996,0.1922
67721,D2019_08_27_S00395_I3169,E2,5865,embryo,1.0000,0.1862
67722,D2019_08_27_S00395_I3169,E2,5865,zona,0.9999,0.3442
67723,D2019_08_27_S00395_I3169,E2,2750,zona,0.9995,0.3457
67724,D2019_08_27_S00395_I3169,E2,2750,embryo,0.9989,0.2152
67725,D2019_08_27_S00395_I3169,E2,6219,embryo,1.0000,0.2041
67726,D2019_08_27_S00395_I3169,E2,6219,zona,1.0000,0.3307
67727,D2019_08_27_S00395_I3169,E2,1378,embryo,0.9994,0.2039
67728,D2019_08_27_S00395_I3169,E2,1378,zona,0.9985,0.3300
67729,D2019_08_27_S00395_I3169,E2,6032,embryo,0.9999,0.1899
67730,D2019_08_27_S00395_I3169,E2,6032,zona,0.9998,0.3101
67731,D2019_08_27_S00395_I3169,E2,4054,zona,0.9999,0.3368
67732,D2019_08_27_S00395_I3169,E2,4054,embryo,0.9998,0.1911
67733,D2019_08_27_S00395_I3169,E2,3524,embryo,1.0000,0.1908
67734,D2019_08_27_S00395_I3169,E2,3524,zona,0.9998,0.3010
67735,D2019_08_27_S00395_I3169,E2,2376,zona,0.9995,0.3315
67736,D2019_08_27_S00395_I3169,E2,2376,embryo,0.9990,0.2031
67737,D2019_08_27_S00395_I3169,E2,2597,zona,0.9998,0.3306
67738,D2019_08_27_S00395_I3169,E2,2597,embryo,0.9998,0.1825
67739,D2019_08_27_S00395_I3169,E2,6919,zona,1.0000,0.3259
67740,D2019_08_27_S00395_I3169,E2,6919,embryo,0.9999,0.2033
67741,D2019_08_27_S00395_I3169,E2,2648,zona,0.9981,0.3273
67742,D2019_08_27_S00395_I3169,E2,2648,embryo,0.9956,0.2117
67743,D2019_08_27_S00395_I3169,E2,6494,embryo,1.0000,0.1958
67744,D2019_08_27_S00395_I3169,E2,6494,zona,1.0000,0.3280
67745,D2019_08_27_S00395_I3169,E2,7719,zona,1.0000,0.3372
67746,D2019_08_27_S00395_I3169,E2,7719,embryo,1.0000,0.1972
67747,D2019_08_27_S00395_I3169,E2,4966,embryo,1.0000,0.1949
67748,D2019_08_27_S00395_I3169,E2,4966,zona,1.0000,0.3287
67749,D2019_08_27_S00395_I3169,E2,3040,zona,0.9993,0.3258
67750,D2019_08_27_S00395_I3169,E2,3040,embryo,0.9929,0.1984
67751,D2019_08_27_S00395_I3169,E2,1482,embryo,0.9996,0.1776
67752,D2019_08_27_S00395_I3169,E2,1482,zona,0.9993,0.3257
67753,D2019_08_27_S00395_I3169,E2,6248,embryo,1.0000,0.2009
67754,D2019_08_27_S00395_I3169,E2,6248,zona,1.0000,0.3261
67755,D2019_08_27_S00395_I3169,E2,3607,zona,0.9997,0.3180
67756,D2019_08_27_S00395_I3169,E2,3607,embryo,0.9996,0.1953
67757,D2019_08_27_S00395_I3169,E2,3982,embryo,1.0000,0.1914
67758,D2019_08_27_S00395_I3169,E2,3982,zona,0.9999,0.3142
67759,D2019_08_27_S00395_I3169,E2,4893,embryo,1.0000,0.1855
67760,D2019_08_27_S00395_I3169,E2,4893,zona,0.9999,0.3452
67761,D2019_08_27_S00395_I3169,E2,5757,embryo,1.0000,0.1735
67762,D2019_08_27_S00395_I3169,E2,5757,zona,1.0000,0.3228
67763,D2019_08_27_S00395_I3169,E2,7107,embryo,1.0000,0.1920
67764,D2019_08_27_S00395_I3169,E2,7107,zona,1.0000,0.3274
67765,D2019_08_27_S00395_I3169,E2,5973,zona,0.9999,0.3224
67766,D2019_08_27_S00395_I3169,E2,5973,embryo,0.9997,0.1947
67767,D2019_08_27_S00395_I3169,E2,5767,zona,1.0000,0.3354
67768,D2019_08_27_S00395_I3169,E2,5767,embryo,0.9999,0.1880
67769,D2019_08_27_S00395_I3169,E2,1472,embryo,0.9997,0.1765
67770,D2019_08_27_S00395_I3169,E2,1472,zona,0.9994,0.3365
67771,D2019_08_27_S00395_I3169,E2,1129,embryo,1.0000,0.1898
67772,D2019_08_27_S00395_I3169,E2,1129,zona,0.9996,0.3459
67773,D2019_08_27_S00395_I3169,E2,6939,embryo,1.0000,0.1915
67774,D2019_08_27_S00395_I3169,E2,6939,zona,1.0000,0.3297
67775,D2019_08_27_S00395_I3169,E2,8089,embryo,1.0000,0.1892
67776,D2019_08_27_S00395_I3169,E2,8089,zona,1.0000,0.3226
67777,D2019_08_27_S00395_I3169,E2,1139,embryo,0.9998,0.1888
67778,D2019_08_27_S00395_I3169,E2,1139,zona,0.9978,0.3351
67779,D2019_08_27_S00395_I3169,E2,5963,zona,1.0000,0.3312
67780,D2019_08_27_S00395_I3169,E2,5963,embryo,0.9998,0.2079
67781,D2019_08_27_S00395_I3169,E2,3566,embryo,0.9999,0.1919
67782,D2019_08_27_S00395_I3169,E2,3566,zona,0.9998,0.3530
67783,D2019_08_27_S00395_I3169,E2,3493,zona,0.9998,0.2963
67784,D2019_08_27_S00395_I3169,E2,3493,embryo,0.9998,0.1958
67785,D2019_08_27_S00395_I3169,E2,2315,embryo,0.9998,0.1939
67786,D2019_08_27_S00395_I3169,E2,2315,zona,0.9995,0.2941
67787,D2019_08_27_S00395_I3169,E2,7067,zona,1.0000,0.3208
67788,D2019_08_27_S00395_I3169,E2,7067,embryo,0.9997,0.1940
67789,D2019_08_27_S00395_I3169,E2,1273,embryo,0.9999,0.1994
67790,D2019_08_27_S00395_I3169,E2,1273,zona,0.9958,0.3475
67791,D2019_08_27_S00395_I3169,E2,5237,embryo,1.0000,0.1785
67792,D2019_08_27_S00395_I3169,E2,5237,zona,0.9998,0.3131
67793,D2019_08_27_S00395_I3169,E2,5502,embryo,1.0000,0.1939
67794,D2019_08_27_S00395_I3169,E2,5502,zona,1.0000,0.3094
67795,D2019_08_27_S00395_I3169,E2,2366,zona,0.9995,0.2787
67796,D2019_08_27_S00395_I3169,E2,2366,embryo,0.9988,0.2115
67797,D2019_08_27_S00395_I3169,E2,3284,zona,0.9997,0.3043
67798,D2019_08_27_S00395_I3169,E2,3284,embryo,0.9989,0.1919
67799,D2019_08_27_S00395_I3169,E2,4706,embryo,1.0000,0.1888
67800,D2019_08_27_S00395_I3169,E2,4706,zona,1.0000,0.3362
67801,D2019_08_27_S00395_I3169,E2,2938,zona,1.0000,0.3296
67802,D2019_08_27_S00395_I3169,E2,2938,embryo,0.9999,0.2099
