,Batch,ID,Time,Class,Confidence,Size
3016,D2018_05_05_S00475_I0776,E5,1326,zona,0.9935,0.3964
3017,D2018_05_05_S00475_I0776,E5,1326,embryo,0.9807,0.1936
3018,D2018_05_05_S00475_I0776,E5,1416,zona,0.9988,0.2856
3019,D2018_05_05_S00475_I0776,E5,1416,embryo,0.7108,0.2502
3020,D2018_05_05_S00475_I0776,E5,6710,zona,0.9995,0.3971
3021,D2018_05_05_S00475_I0776,E5,6710,embryo,0.6881,0.2401
3022,D2018_05_05_S00475_I0776,E5,1266,zona,0.9997,0.3081
3023,D2018_05_05_S00475_I0776,E5,1266,embryo,0.9444,0.2104
3024,D2018_05_05_S00475_I0776,E5,3979,zona,0.9999,0.3049
3025,D2018_05_05_S00475_I0776,E5,3979,embryo,0.9872,0.2055
3026,D2018_05_05_S00475_I0776,E5,2917,zona,0.9992,0.2835
3027,D2018_05_05_S00475_I0776,E5,2917,embryo,0.5969,0.2324
3028,D2018_05_05_S00475_I0776,E5,5361,zona,0.9936,0.2863
3029,D2018_05_05_S00475_I0776,E5,5361,embryo,0.9457,0.2411
3030,D2018_05_05_S00475_I0776,E5,6982,zona,0.9993,0.3977
3031,D2018_05_05_S00475_I0776,E5,6982,embryo,0.9971,0.3093
3032,D2018_05_05_S00475_I0776,E5,1216,zona,0.9998,0.3017
3033,D2018_05_05_S00475_I0776,E5,1216,embryo,0.9266,0.2160
3034,D2018_05_05_S00475_I0776,E5,156,zona,0.9969,0.3102
3035,D2018_05_05_S00475_I0776,E5,156,embryo,0.9839,0.2049
3036,D2018_05_05_S00475_I0776,E5,3329,zona,0.9991,0.2907
3037,D2018_05_05_S00475_I0776,E5,3909,zona,0.9999,0.3097
3038,D2018_05_05_S00475_I0776,E5,3909,embryo,0.9989,0.1832
3039,D2018_05_05_S00475_I0776,E5,1456,zona,0.9987,0.2813
3040,D2018_05_05_S00475_I0776,E5,1456,embryo,0.8812,0.2371
3041,D2018_05_05_S00475_I0776,E5,6600,zona,0.9998,0.3387
3042,D2018_05_05_S00475_I0776,E5,6600,embryo,0.7017,0.2453
3043,D2018_05_05_S00475_I0776,E5,6660,zona,0.9999,0.3369
3044,D2018_05_05_S00475_I0776,E5,6660,embryo,0.7333,0.2352
3045,D2018_05_05_S00475_I0776,E5,6941,zona,0.9999,0.4110
3046,D2018_05_05_S00475_I0776,E5,6941,embryo,0.9891,0.2989
3047,D2018_05_05_S00475_I0776,E5,5762,zona,0.9933,0.3855
3048,D2018_05_05_S00475_I0776,E5,1737,zona,0.9999,0.2839
3049,D2018_05_05_S00475_I0776,E5,1737,embryo,0.5492,0.2366
3050,D2018_05_05_S00475_I0776,E5,906,zona,0.9984,0.2988
3051,D2018_05_05_S00475_I0776,E5,906,embryo,0.9837,0.2032
3052,D2018_05_05_S00475_I0776,E5,146,zona,0.9994,0.2928
3053,D2018_05_05_S00475_I0776,E5,146,embryo,0.9287,0.2077
3054,D2018_05_05_S00475_I0776,E5,1426,zona,0.9986,0.3113
3055,D2018_05_05_S00475_I0776,E5,1426,embryo,0.9621,0.2071
3056,D2018_05_05_S00475_I0776,E5,6510,zona,1.0000,0.3387
3057,D2018_05_05_S00475_I0776,E5,6510,embryo,0.7254,0.2259
3058,D2018_05_05_S00475_I0776,E5,3109,zona,0.9983,0.2821
3059,D2018_05_05_S00475_I0776,E5,5181,zona,0.9962,0.3838
3060,D2018_05_05_S00475_I0776,E5,5181,embryo,0.5098,0.2433
3061,D2018_05_05_S00475_I0776,E5,1867,zona,0.9997,0.2841
3062,D2018_05_05_S00475_I0776,E5,1867,embryo,0.6900,0.2441
3063,D2018_05_05_S00475_I0776,E5,1627,zona,0.9998,0.2948
3064,D2018_05_05_S00475_I0776,E5,6549,zona,0.9999,0.3353
3065,D2018_05_05_S00475_I0776,E5,6549,embryo,0.9893,0.2388
3066,D2018_05_05_S00475_I0776,E5,5491,zona,0.9962,0.3117
3067,D2018_05_05_S00475_I0776,E5,5491,embryo,0.8817,0.2268
3068,D2018_05_05_S00475_I0776,E5,5291,zona,0.9996,0.3023
3069,D2018_05_05_S00475_I0776,E5,5291,embryo,0.9981,0.2035
3070,D2018_05_05_S00475_I0776,E5,5242,zona,0.9959,0.3889
3071,D2018_05_05_S00475_I0776,E5,5242,embryo,0.9674,0.2248
3072,D2018_05_05_S00475_I0776,E5,2467,zona,1.0000,0.2998
3073,D2018_05_05_S00475_I0776,E5,2467,embryo,0.9885,0.2227
3074,D2018_05_05_S00475_I0776,E5,2377,zona,0.9996,0.3094
3075,D2018_05_05_S00475_I0776,E5,2377,embryo,0.9073,0.2291
3076,D2018_05_05_S00475_I0776,E5,3419,zona,0.9995,0.3045
3077,D2018_05_05_S00475_I0776,E5,3419,embryo,0.9965,0.2004
3078,D2018_05_05_S00475_I0776,E5,1296,zona,0.9999,0.3036
3079,D2018_05_05_S00475_I0776,E5,1296,embryo,0.9941,0.1840
3080,D2018_05_05_S00475_I0776,E5,5849,zona,0.9928,0.3642
3081,D2018_05_05_S00475_I0776,E5,5849,embryo,0.5809,0.2268
3082,D2018_05_05_S00475_I0776,E5,5011,zona,0.9935,0.3865
3083,D2018_05_05_S00475_I0776,E5,5011,embryo,0.9886,0.2060
3084,D2018_05_05_S00475_I0776,E5,656,zona,0.9998,0.2939
3085,D2018_05_05_S00475_I0776,E5,656,embryo,0.9078,0.2196
3086,D2018_05_05_S00475_I0776,E5,2147,zona,0.9993,0.3806
3087,D2018_05_05_S00475_I0776,E5,2147,embryo,0.7923,0.2279
3088,D2018_05_05_S00475_I0776,E5,6831,zona,0.9984,0.3909
3089,D2018_05_05_S00475_I0776,E5,5772,zona,0.9911,0.3813
3090,D2018_05_05_S00475_I0776,E5,3349,zona,0.9993,0.3009
3091,D2018_05_05_S00475_I0776,E5,3349,embryo,0.5483,0.2338
3092,D2018_05_05_S00475_I0776,E5,866,zona,0.9999,0.2986
3093,D2018_05_05_S00475_I0776,E5,866,embryo,0.9834,0.2069
3094,D2018_05_05_S00475_I0776,E5,6539,zona,0.9999,0.3301
3095,D2018_05_05_S00475_I0776,E5,6539,embryo,0.8167,0.2562
3096,D2018_05_05_S00475_I0776,E5,5061,zona,0.9959,0.3921
3097,D2018_05_05_S00475_I0776,E5,5061,embryo,0.9309,0.2281
3098,D2018_05_05_S00475_I0776,E5,486,zona,0.9987,0.2889
3099,D2018_05_05_S00475_I0776,E5,486,embryo,0.8939,0.2270
3100,D2018_05_05_S00475_I0776,E5,3799,zona,0.9988,0.3852
3101,D2018_05_05_S00475_I0776,E5,3799,embryo,0.9395,0.2200
3102,D2018_05_05_S00475_I0776,E5,3198,zona,0.9983,0.3827
3103,D2018_05_05_S00475_I0776,E5,3198,embryo,0.8936,0.2253
3104,D2018_05_05_S00475_I0776,E5,5681,zona,0.9965,0.2870
3105,D2018_05_05_S00475_I0776,E5,5681,embryo,0.9034,0.2354
3106,D2018_05_05_S00475_I0776,E5,4229,embryo,0.9988,0.1903
3107,D2018_05_05_S00475_I0776,E5,4229,zona,0.9947,0.4122
3108,D2018_05_05_S00475_I0776,E5,3919,zona,0.9999,0.3136
3109,D2018_05_05_S00475_I0776,E5,3919,embryo,0.9997,0.1938
3110,D2018_05_05_S00475_I0776,E5,346,zona,0.9996,0.3002
3111,D2018_05_05_S00475_I0776,E5,346,embryo,0.9985,0.1796
3112,D2018_05_05_S00475_I0776,E5,6019,zona,0.9897,0.3056
3113,D2018_05_05_S00475_I0776,E5,1657,zona,0.9997,0.2772
3114,D2018_05_05_S00475_I0776,E5,1617,zona,0.9999,0.2852
3115,D2018_05_05_S00475_I0776,E5,4841,zona,0.9972,0.3808
3116,D2018_05_05_S00475_I0776,E5,4841,embryo,0.9929,0.2095
3117,D2018_05_05_S00475_I0776,E5,3849,zona,0.9999,0.2978
3118,D2018_05_05_S00475_I0776,E5,3849,embryo,0.9996,0.1883
3119,D2018_05_05_S00475_I0776,E5,3499,zona,1.0000,0.3151
3120,D2018_05_05_S00475_I0776,E5,3499,embryo,0.9992,0.1995
3121,D2018_05_05_S00475_I0776,E5,3098,zona,0.9998,0.3065
3122,D2018_05_05_S00475_I0776,E5,3098,embryo,0.9980,0.2008
3123,D2018_05_05_S00475_I0776,E5,4711,zona,0.9964,0.3773
3124,D2018_05_05_S00475_I0776,E5,4711,embryo,0.9814,0.2100
3125,D2018_05_05_S00475_I0776,E5,116,zona,0.9973,0.3095
3126,D2018_05_05_S00475_I0776,E5,116,embryo,0.9879,0.2219
3127,D2018_05_05_S00475_I0776,E5,2537,zona,0.9999,0.2988
3128,D2018_05_05_S00475_I0776,E5,2537,embryo,0.9977,0.1993
3129,D2018_05_05_S00475_I0776,E5,6952,zona,0.9989,0.3915
3130,D2018_05_05_S00475_I0776,E5,5859,zona,0.9902,0.3624
3131,D2018_05_05_S00475_I0776,E5,5859,embryo,0.6140,0.2418
3132,D2018_05_05_S00475_I0776,E5,1166,zona,0.9998,0.3011
3133,D2018_05_05_S00475_I0776,E5,1166,embryo,0.9845,0.1885
3134,D2018_05_05_S00475_I0776,E5,386,zona,0.9991,0.3054
3135,D2018_05_05_S00475_I0776,E5,386,embryo,0.8158,0.2192
3136,D2018_05_05_S00475_I0776,E5,4961,embryo,0.9999,0.1878
3137,D2018_05_05_S00475_I0776,E5,4961,zona,0.9998,0.2978
3138,D2018_05_05_S00475_I0776,E5,366,zona,0.9972,0.2897
3139,D2018_05_05_S00475_I0776,E5,366,embryo,0.8020,0.2240
3140,D2018_05_05_S00475_I0776,E5,3869,zona,0.9997,0.3040
3141,D2018_05_05_S00475_I0776,E5,3869,embryo,0.9971,0.1958
3142,D2018_05_05_S00475_I0776,E5,636,zona,0.9989,0.2910
3143,D2018_05_05_S00475_I0776,E5,636,embryo,0.9951,0.1779
3144,D2018_05_05_S00475_I0776,E5,786,zona,0.9995,0.2959
3145,D2018_05_05_S00475_I0776,E5,786,embryo,0.9651,0.2015
3146,D2018_05_05_S00475_I0776,E5,4762,zona,0.9989,0.2947
3147,D2018_05_05_S00475_I0776,E5,4762,embryo,0.9509,0.1971
3148,D2018_05_05_S00475_I0776,E5,5481,zona,0.9905,0.2841
3149,D2018_05_05_S00475_I0776,E5,5481,embryo,0.9775,0.2199
3150,D2018_05_05_S00475_I0776,E5,1336,zona,0.9981,0.2879
3151,D2018_05_05_S00475_I0776,E5,1336,embryo,0.7060,0.2479
3152,D2018_05_05_S00475_I0776,E5,1997,zona,0.9998,0.2901
3153,D2018_05_05_S00475_I0776,E5,1997,embryo,0.5319,0.2302
3154,D2018_05_05_S00475_I0776,E5,6840,zona,0.9993,0.3393
3155,D2018_05_05_S00475_I0776,E5,6840,embryo,0.8051,0.2740
3156,D2018_05_05_S00475_I0776,E5,5081,zona,0.9914,0.3883
3157,D2018_05_05_S00475_I0776,E5,5081,embryo,0.9206,0.2280
3158,D2018_05_05_S00475_I0776,E5,686,zona,0.9974,0.4077
3159,D2018_05_05_S00475_I0776,E5,686,embryo,0.9911,0.1705
3160,D2018_05_05_S00475_I0776,E5,2137,zona,0.9997,0.2817
3161,D2018_05_05_S00475_I0776,E5,2137,embryo,0.8280,0.2203
3162,D2018_05_05_S00475_I0776,E5,3027,zona,0.9972,0.3872
3163,D2018_05_05_S00475_I0776,E5,4109,zona,0.9984,0.3911
3164,D2018_05_05_S00475_I0776,E5,4109,embryo,0.9982,0.1931
3165,D2018_05_05_S00475_I0776,E5,4621,zona,0.9982,0.2863
3166,D2018_05_05_S00475_I0776,E5,4621,embryo,0.9968,0.2027
3167,D2018_05_05_S00475_I0776,E5,4801,zona,0.9988,0.2954
3168,D2018_05_05_S00475_I0776,E5,4801,embryo,0.9866,0.2190
3169,D2018_05_05_S00475_I0776,E5,2047,zona,0.9999,0.2995
3170,D2018_05_05_S00475_I0776,E5,5282,zona,0.9937,0.3863
3171,D2018_05_05_S00475_I0776,E5,5282,embryo,0.5836,0.2344
3172,D2018_05_05_S00475_I0776,E5,4362,zona,0.9976,0.2915
3173,D2018_05_05_S00475_I0776,E5,4362,embryo,0.9051,0.2343
3174,D2018_05_05_S00475_I0776,E5,6770,zona,0.9998,0.3318
3175,D2018_05_05_S00475_I0776,E5,6770,embryo,0.7359,0.2622
3176,D2018_05_05_S00475_I0776,E5,3749,zona,0.9999,0.3086
3177,D2018_05_05_S00475_I0776,E5,3749,embryo,0.9992,0.1895
3178,D2018_05_05_S00475_I0776,E5,4781,zona,0.9969,0.3802
3179,D2018_05_05_S00475_I0776,E5,4781,embryo,0.9907,0.2029
3180,D2018_05_05_S00475_I0776,E5,806,zona,0.9997,0.2987
3181,D2018_05_05_S00475_I0776,E5,806,embryo,0.9868,0.1902
3182,D2018_05_05_S00475_I0776,E5,716,zona,0.9997,0.2977
3183,D2018_05_05_S00475_I0776,E5,716,embryo,0.9899,0.1942
3184,D2018_05_05_S00475_I0776,E5,3589,zona,0.9999,0.3104
3185,D2018_05_05_S00475_I0776,E5,3589,embryo,0.9999,0.1892
3186,D2018_05_05_S00475_I0776,E5,5141,zona,0.9946,0.3681
3187,D2018_05_05_S00475_I0776,E5,5141,embryo,0.9551,0.2197
3188,D2018_05_05_S00475_I0776,E5,6009,zona,0.9976,0.3114
3189,D2018_05_05_S00475_I0776,E5,2647,zona,1.0000,0.3101
3190,D2018_05_05_S00475_I0776,E5,2647,embryo,0.9373,0.2253
3191,D2018_05_05_S00475_I0776,E5,3769,zona,0.9999,0.3101
3192,D2018_05_05_S00475_I0776,E5,3769,embryo,0.9988,0.1942
3193,D2018_05_05_S00475_I0776,E5,2207,zona,0.9990,0.2753
3194,D2018_05_05_S00475_I0776,E5,5611,zona,0.9992,0.2987
3195,D2018_05_05_S00475_I0776,E5,5611,embryo,0.9487,0.2237
3196,D2018_05_05_S00475_I0776,E5,5601,zona,0.9963,0.2862
3197,D2018_05_05_S00475_I0776,E5,5601,embryo,0.6983,0.2389
3198,D2018_05_05_S00475_I0776,E5,6580,zona,1.0000,0.3426
3199,D2018_05_05_S00475_I0776,E5,6580,embryo,0.9910,0.2404
3200,D2018_05_05_S00475_I0776,E5,1847,zona,0.9997,0.2903
3201,D2018_05_05_S00475_I0776,E5,1847,embryo,0.9385,0.2257
3202,D2018_05_05_S00475_I0776,E5,3047,zona,0.9999,0.3047
3203,D2018_05_05_S00475_I0776,E5,3047,embryo,0.9887,0.2091
3204,D2018_05_05_S00475_I0776,E5,4329,zona,0.9987,0.2975
3205,D2018_05_05_S00475_I0776,E5,4329,embryo,0.9934,0.2182
3206,D2018_05_05_S00475_I0776,E5,4149,zona,0.9974,0.2761
3207,D2018_05_05_S00475_I0776,E5,4682,zona,0.9972,0.3874
3208,D2018_05_05_S00475_I0776,E5,4682,embryo,0.9782,0.2054
3209,D2018_05_05_S00475_I0776,E5,1586,zona,0.9999,0.3122
3210,D2018_05_05_S00475_I0776,E5,1586,embryo,0.9923,0.2094
3211,D2018_05_05_S00475_I0776,E5,1346,zona,0.9990,0.3001
3212,D2018_05_05_S00475_I0776,E5,1346,embryo,0.8546,0.2144
3213,D2018_05_05_S00475_I0776,E5,816,zona,0.9996,0.3004
3214,D2018_05_05_S00475_I0776,E5,816,embryo,0.9753,0.1963
3215,D2018_05_05_S00475_I0776,E5,3969,zona,1.0000,0.3138
3216,D2018_05_05_S00475_I0776,E5,3969,embryo,0.9989,0.1946
3217,D2018_05_05_S00475_I0776,E5,3429,embryo,0.9996,0.1946
3218,D2018_05_05_S00475_I0776,E5,3429,zona,0.9979,0.4050
3219,D2018_05_05_S00475_I0776,E5,6529,zona,0.9997,0.3148
3220,D2018_05_05_S00475_I0776,E5,6529,embryo,0.5659,0.2480
3221,D2018_05_05_S00475_I0776,E5,7012,zona,0.9993,0.3908
3222,D2018_05_05_S00475_I0776,E5,7012,embryo,0.9197,0.2967
3223,D2018_05_05_S00475_I0776,E5,5969,zona,0.9963,0.3000
3224,D2018_05_05_S00475_I0776,E5,4381,zona,0.9956,0.3831
3225,D2018_05_05_S00475_I0776,E5,4381,embryo,0.7149,0.2510
3226,D2018_05_05_S00475_I0776,E5,6079,zona,0.9978,0.3016
3227,D2018_05_05_S00475_I0776,E5,4309,zona,0.9982,0.2955
3228,D2018_05_05_S00475_I0776,E5,4309,embryo,0.9790,0.2218
3229,D2018_05_05_S00475_I0776,E5,5101,zona,0.9935,0.4015
3230,D2018_05_05_S00475_I0776,E5,2447,embryo,0.9998,0.1841
3231,D2018_05_05_S00475_I0776,E5,2447,zona,0.9996,0.2974
3232,D2018_05_05_S00475_I0776,E5,296,zona,0.9992,0.2998
3233,D2018_05_05_S00475_I0776,E5,296,embryo,0.9984,0.1903
3234,D2018_05_05_S00475_I0776,E5,3279,zona,0.9952,0.2853
3235,D2018_05_05_S00475_I0776,E5,3279,embryo,0.7660,0.2354
3236,D2018_05_05_S00475_I0776,E5,4891,zona,0.9971,0.3848
3237,D2018_05_05_S00475_I0776,E5,4891,embryo,0.9717,0.2039
3238,D2018_05_05_S00475_I0776,E5,1156,zona,0.9998,0.2966
3239,D2018_05_05_S00475_I0776,E5,1156,embryo,0.9885,0.1925
3240,D2018_05_05_S00475_I0776,E5,4881,zona,0.9975,0.3711
3241,D2018_05_05_S00475_I0776,E5,4881,embryo,0.9971,0.2110
3242,D2018_05_05_S00475_I0776,E5,2357,zona,0.9988,0.3966
3243,D2018_05_05_S00475_I0776,E5,2357,embryo,0.8961,0.2217
3244,D2018_05_05_S00475_I0776,E5,6760,zona,0.9998,0.3470
3245,D2018_05_05_S00475_I0776,E5,6760,embryo,0.8692,0.2800
3246,D2018_05_05_S00475_I0776,E5,3699,zona,0.9997,0.3058
3247,D2018_05_05_S00475_I0776,E5,3699,embryo,0.9980,0.1910
3248,D2018_05_05_S00475_I0776,E5,4029,zona,0.9998,0.3058
3249,D2018_05_05_S00475_I0776,E5,4029,embryo,0.9981,0.1931
3250,D2018_05_05_S00475_I0776,E5,3649,zona,0.9994,0.3887
3251,D2018_05_05_S00475_I0776,E5,3649,embryo,0.9975,0.2065
3252,D2018_05_05_S00475_I0776,E5,1176,zona,0.9993,0.2998
3253,D2018_05_05_S00475_I0776,E5,1176,embryo,0.9787,0.1889
3254,D2018_05_05_S00475_I0776,E5,4702,zona,0.9986,0.3783
3255,D2018_05_05_S00475_I0776,E5,4702,embryo,0.9845,0.2069
3256,D2018_05_05_S00475_I0776,E5,4019,zona,0.9986,0.2962
3257,D2018_05_05_S00475_I0776,E5,4019,embryo,0.5660,0.2351
3258,D2018_05_05_S00475_I0776,E5,1606,zona,0.9996,0.2916
3259,D2018_05_05_S00475_I0776,E5,1606,embryo,0.5285,0.2553
3260,D2018_05_05_S00475_I0776,E5,4079,zona,0.9999,0.3071
3261,D2018_05_05_S00475_I0776,E5,4079,embryo,0.9994,0.1957
3262,D2018_05_05_S00475_I0776,E5,536,zona,0.9980,0.2976
3263,D2018_05_05_S00475_I0776,E5,536,embryo,0.9858,0.1947
3264,D2018_05_05_S00475_I0776,E5,6400,zona,0.9991,0.2949
3265,D2018_05_05_S00475_I0776,E5,6400,embryo,0.7692,0.2170
3266,D2018_05_05_S00475_I0776,E5,3007,zona,0.9978,0.2755
3267,D2018_05_05_S00475_I0776,E5,76,zona,0.9994,0.3015
3268,D2018_05_05_S00475_I0776,E5,76,embryo,0.9885,0.1856
3269,D2018_05_05_S00475_I0776,E5,1206,zona,0.9998,0.2939
3270,D2018_05_05_S00475_I0776,E5,1206,embryo,0.9770,0.1933
3271,D2018_05_05_S00475_I0776,E5,1186,zona,0.9999,0.2999
3272,D2018_05_05_S00475_I0776,E5,1186,embryo,0.8375,0.1764
3273,D2018_05_05_S00475_I0776,E5,886,zona,0.9989,0.2940
3274,D2018_05_05_S00475_I0776,E5,886,embryo,0.9505,0.2131
3275,D2018_05_05_S00475_I0776,E5,1506,zona,0.9956,0.3885
3276,D2018_05_05_S00475_I0776,E5,1506,embryo,0.9794,0.2278
3277,D2018_05_05_S00475_I0776,E5,4631,zona,0.9971,0.2858
3278,D2018_05_05_S00475_I0776,E5,4631,embryo,0.8946,0.1919
3279,D2018_05_05_S00475_I0776,E5,1917,zona,0.9996,0.2722
3280,D2018_05_05_S00475_I0776,E5,3899,zona,0.9999,0.3096
3281,D2018_05_05_S00475_I0776,E5,3899,embryo,0.9995,0.1864
3282,D2018_05_05_S00475_I0776,E5,6470,zona,0.9958,0.3022
3283,D2018_05_05_S00475_I0776,E5,6470,embryo,0.8306,0.2358
3284,D2018_05_05_S00475_I0776,E5,6489,zona,0.9998,0.3195
3285,D2018_05_05_S00475_I0776,E5,6489,embryo,0.9821,0.2132
3286,D2018_05_05_S00475_I0776,E5,5889,zona,0.9935,0.2777
3287,D2018_05_05_S00475_I0776,E5,6670,zona,0.9989,0.3285
3288,D2018_05_05_S00475_I0776,E5,6670,embryo,0.5733,0.2463
3289,D2018_05_05_S00475_I0776,E5,5651,zona,0.9980,0.3063
3290,D2018_05_05_S00475_I0776,E5,5651,embryo,0.8879,0.2234
3291,D2018_05_05_S00475_I0776,E5,5211,zona,0.9964,0.2792
3292,D2018_05_05_S00475_I0776,E5,5211,embryo,0.9842,0.2069
3293,D2018_05_05_S00475_I0776,E5,6690,zona,0.9998,0.4091
3294,D2018_05_05_S00475_I0776,E5,6690,embryo,0.9849,0.2396
3295,D2018_05_05_S00475_I0776,E5,4139,zona,0.9998,0.2990
3296,D2018_05_05_S00475_I0776,E5,4139,embryo,0.9775,0.2100
3297,D2018_05_05_S00475_I0776,E5,5031,zona,0.9939,0.3844
3298,D2018_05_05_S00475_I0776,E5,5031,embryo,0.8486,0.2327
3299,D2018_05_05_S00475_I0776,E5,3359,zona,0.9998,0.2986
3300,D2018_05_05_S00475_I0776,E5,3359,embryo,0.9931,0.2058
3301,D2018_05_05_S00475_I0776,E5,5501,zona,0.9962,0.3855
3302,D2018_05_05_S00475_I0776,E5,5501,embryo,0.8947,0.2253
3303,D2018_05_05_S00475_I0776,E5,1056,zona,0.9980,0.2844
3304,D2018_05_05_S00475_I0776,E5,1056,embryo,0.9451,0.2066
3305,D2018_05_05_S00475_I0776,E5,4059,zona,0.9998,0.3084
3306,D2018_05_05_S00475_I0776,E5,4059,embryo,0.6282,0.2263
3307,D2018_05_05_S00475_I0776,E5,2237,zona,0.9999,0.2898
3308,D2018_05_05_S00475_I0776,E5,2237,embryo,0.6899,0.2445
3309,D2018_05_05_S00475_I0776,E5,3119,zona,0.9992,0.2845
3310,D2018_05_05_S00475_I0776,E5,3459,zona,0.9993,0.3008
3311,D2018_05_05_S00475_I0776,E5,3459,embryo,0.9970,0.2059
3312,D2018_05_05_S00475_I0776,E5,2847,zona,1.0000,0.2848
3313,D2018_05_05_S00475_I0776,E5,2847,embryo,0.8007,0.2306
3314,D2018_05_05_S00475_I0776,E5,1466,zona,0.9940,0.2792
3315,D2018_05_05_S00475_I0776,E5,1466,embryo,0.9697,0.1978
3316,D2018_05_05_S00475_I0776,E5,5121,zona,0.9908,0.2795
3317,D2018_05_05_S00475_I0776,E5,5121,embryo,0.6897,0.2488
3318,D2018_05_05_S00475_I0776,E5,3469,zona,0.9998,0.3105
3319,D2018_05_05_S00475_I0776,E5,3469,embryo,0.9990,0.1930
3320,D2018_05_05_S00475_I0776,E5,5111,zona,0.9940,0.3958
3321,D2018_05_05_S00475_I0776,E5,5111,embryo,0.6307,0.2535
3322,D2018_05_05_S00475_I0776,E5,4401,zona,0.9994,0.2988
3323,D2018_05_05_S00475_I0776,E5,4401,embryo,0.9909,0.2234
3324,D2018_05_05_S00475_I0776,E5,1897,zona,0.9996,0.2795
3325,D2018_05_05_S00475_I0776,E5,1897,embryo,0.6484,0.2305
3326,D2018_05_05_S00475_I0776,E5,336,zona,0.9996,0.3147
3327,D2018_05_05_S00475_I0776,E5,336,embryo,0.9975,0.1973
3328,D2018_05_05_S00475_I0776,E5,5809,embryo,0.9981,0.2060
3329,D2018_05_05_S00475_I0776,E5,5809,zona,0.9925,0.2780
3330,D2018_05_05_S00475_I0776,E5,3759,zona,0.9999,0.3143
3331,D2018_05_05_S00475_I0776,E5,3759,embryo,0.9987,0.1981
3332,D2018_05_05_S00475_I0776,E5,4911,zona,0.9963,0.3764
3333,D2018_05_05_S00475_I0776,E5,4911,embryo,0.9692,0.2189
3334,D2018_05_05_S00475_I0776,E5,6630,zona,0.9999,0.3250
3335,D2018_05_05_S00475_I0776,E5,736,zona,0.9997,0.3012
3336,D2018_05_05_S00475_I0776,E5,736,embryo,0.9174,0.2050
3337,D2018_05_05_S00475_I0776,E5,5371,zona,0.9949,0.3890
3338,D2018_05_05_S00475_I0776,E5,5371,embryo,0.9732,0.2319
3339,D2018_05_05_S00475_I0776,E5,4991,zona,0.9938,0.3858
3340,D2018_05_05_S00475_I0776,E5,4991,embryo,0.9924,0.2085
3341,D2018_05_05_S00475_I0776,E5,4951,zona,0.9985,0.3774
3342,D2018_05_05_S00475_I0776,E5,4951,embryo,0.9940,0.2041
3343,D2018_05_05_S00475_I0776,E5,4532,zona,0.9968,0.3874
3344,D2018_05_05_S00475_I0776,E5,4532,embryo,0.8153,0.2263
3345,D2018_05_05_S00475_I0776,E5,6099,zona,0.9990,0.3007
3346,D2018_05_05_S00475_I0776,E5,2087,zona,0.9999,0.3046
3347,D2018_05_05_S00475_I0776,E5,7022,zona,0.9996,0.3239
3348,D2018_05_05_S00475_I0776,E5,7022,embryo,0.9384,0.2783
3349,D2018_05_05_S00475_I0776,E5,4472,zona,0.9935,0.3874
3350,D2018_05_05_S00475_I0776,E5,1316,zona,0.9995,0.2954
3351,D2018_05_05_S00475_I0776,E5,1316,embryo,0.9945,0.1886
3352,D2018_05_05_S00475_I0776,E5,2687,zona,0.9999,0.3023
3353,D2018_05_05_S00475_I0776,E5,2687,embryo,0.5031,0.2160
3354,D2018_05_05_S00475_I0776,E5,3078,zona,0.9965,0.2870
3355,D2018_05_05_S00475_I0776,E5,5051,zona,0.9962,0.3835
3356,D2018_05_05_S00475_I0776,E5,5051,embryo,0.9835,0.2205
3357,D2018_05_05_S00475_I0776,E5,4179,zona,0.9999,0.3016
3358,D2018_05_05_S00475_I0776,E5,4179,embryo,0.9974,0.1955
3359,D2018_05_05_S00475_I0776,E5,276,zona,0.9947,0.2826
3360,D2018_05_05_S00475_I0776,E5,276,embryo,0.9309,0.2272
3361,D2018_05_05_S00475_I0776,E5,4319,zona,0.9988,0.2914
3362,D2018_05_05_S00475_I0776,E5,4319,embryo,0.9981,0.2067
3363,D2018_05_05_S00475_I0776,E5,6569,zona,0.9999,0.3327
3364,D2018_05_05_S00475_I0776,E5,6569,embryo,0.8164,0.2452
3365,D2018_05_05_S00475_I0776,E5,6931,zona,0.9999,0.4009
3366,D2018_05_05_S00475_I0776,E5,6931,embryo,0.9983,0.3268
3367,D2018_05_05_S00475_I0776,E5,1637,zona,1.0000,0.2899
3368,D2018_05_05_S00475_I0776,E5,1637,embryo,0.6986,0.2431
3369,D2018_05_05_S00475_I0776,E5,6801,zona,0.9996,0.3414
3370,D2018_05_05_S00475_I0776,E5,3037,zona,0.9994,0.2966
3371,D2018_05_05_S00475_I0776,E5,5161,zona,0.9931,0.3718
3372,D2018_05_05_S00475_I0776,E5,5161,embryo,0.9137,0.2423
3373,D2018_05_05_S00475_I0776,E5,4742,zona,0.9972,0.2913
3374,D2018_05_05_S00475_I0776,E5,4742,embryo,0.8198,0.1996
3375,D2018_05_05_S00475_I0776,E5,5321,zona,0.9960,0.2785
3376,D2018_05_05_S00475_I0776,E5,5321,embryo,0.9659,0.2353
3377,D2018_05_05_S00475_I0776,E5,3949,zona,0.9999,0.3064
3378,D2018_05_05_S00475_I0776,E5,3949,embryo,0.9969,0.1977
3379,D2018_05_05_S00475_I0776,E5,3779,zona,0.9999,0.3019
