,Batch,ID,Time,Class,Confidence,Size
5671,D2018_02_25_S00434_I0776,E7,4645,embryo,0.9389,0.1880
5672,D2018_02_25_S00434_I0776,E7,2562,embryo,0.9963,0.2142
5673,D2018_02_25_S00434_I0776,E7,2562,zona,0.9907,0.2952
5674,D2018_02_25_S00434_I0776,E7,2977,embryo,0.9998,0.1730
5675,D2018_02_25_S00434_I0776,E7,2977,zona,0.9983,0.2760
5676,D2018_02_25_S00434_I0776,E7,2489,embryo,0.9995,0.1746
5677,D2018_02_25_S00434_I0776,E7,2489,zona,0.9816,0.2775
5678,D2018_02_25_S00434_I0776,E7,1139,zona,0.9981,0.3004
5679,D2018_02_25_S00434_I0776,E7,1139,embryo,0.9916,0.2005
5680,D2018_02_25_S00434_I0776,E7,1288,embryo,0.9982,0.1778
5681,D2018_02_25_S00434_I0776,E7,1288,zona,0.9904,0.2825
5682,D2018_02_25_S00434_I0776,E7,2329,embryo,0.9979,0.2083
5683,D2018_02_25_S00434_I0776,E7,2329,zona,0.9919,0.2956
5684,D2018_02_25_S00434_I0776,E7,1919,embryo,0.9998,0.1676
5685,D2018_02_25_S00434_I0776,E7,1919,zona,0.9915,0.2861
5686,D2018_02_25_S00434_I0776,E7,4425,zona,0.9984,0.2432
5687,D2018_02_25_S00434_I0776,E7,4425,embryo,0.9448,0.1914
5688,D2018_02_25_S00434_I0776,E7,6021,zona,0.9998,0.2806
5689,D2018_02_25_S00434_I0776,E7,6021,embryo,0.9998,0.1565
5690,D2018_02_25_S00434_I0776,E7,2987,zona,0.9993,0.2944
5691,D2018_02_25_S00434_I0776,E7,2987,embryo,0.9975,0.1831
5692,D2018_02_25_S00434_I0776,E7,3447,embryo,0.9999,0.1690
5693,D2018_02_25_S00434_I0776,E7,3447,zona,0.9966,0.3014
5694,D2018_02_25_S00434_I0776,E7,3907,zona,0.9996,0.2684
5695,D2018_02_25_S00434_I0776,E7,3907,embryo,0.9756,0.1947
5696,D2018_02_25_S00434_I0776,E7,6231,embryo,0.9999,0.1799
5697,D2018_02_25_S00434_I0776,E7,6231,zona,0.9993,0.3109
5698,D2018_02_25_S00434_I0776,E7,4415,zona,0.9990,0.2473
5699,D2018_02_25_S00434_I0776,E7,4415,embryo,0.9676,0.1898
5700,D2018_02_25_S00434_I0776,E7,4007,zona,0.9989,0.2646
5701,D2018_02_25_S00434_I0776,E7,4007,embryo,0.9978,0.1750
5702,D2018_02_25_S00434_I0776,E7,1409,embryo,0.9992,0.1705
5703,D2018_02_25_S00434_I0776,E7,1409,zona,0.9911,0.2921
5704,D2018_02_25_S00434_I0776,E7,3297,zona,0.9986,0.2515
5705,D2018_02_25_S00434_I0776,E7,3297,embryo,0.9984,0.1805
5706,D2018_02_25_S00434_I0776,E7,6521,embryo,0.9997,0.2181
5707,D2018_02_25_S00434_I0776,E7,6521,zona,0.9987,0.3445
5708,D2018_02_25_S00434_I0776,E7,4956,embryo,0.9999,0.1762
5709,D2018_02_25_S00434_I0776,E7,4956,zona,0.9992,0.2748
5710,D2018_02_25_S00434_I0776,E7,4405,zona,0.9992,0.2395
5711,D2018_02_25_S00434_I0776,E7,4405,embryo,0.9934,0.1711
5712,D2018_02_25_S00434_I0776,E7,1318,embryo,0.9984,0.1747
5713,D2018_02_25_S00434_I0776,E7,1318,zona,0.9689,0.2995
5714,D2018_02_25_S00434_I0776,E7,1899,embryo,0.9965,0.1837
5715,D2018_02_25_S00434_I0776,E7,1899,zona,0.8588,0.3123
5716,D2018_02_25_S00434_I0776,E7,2029,embryo,0.9956,0.2012
5717,D2018_02_25_S00434_I0776,E7,2029,zona,0.9880,0.2421
5718,D2018_02_25_S00434_I0776,E7,5156,embryo,1.0000,0.1676
5719,D2018_02_25_S00434_I0776,E7,5156,zona,0.9972,0.2838
5720,D2018_02_25_S00434_I0776,E7,1098,embryo,0.9971,0.1824
5721,D2018_02_25_S00434_I0776,E7,1098,zona,0.9970,0.2990
5722,D2018_02_25_S00434_I0776,E7,3617,embryo,0.9999,0.1814
5723,D2018_02_25_S00434_I0776,E7,3617,zona,0.9919,0.3047
5724,D2018_02_25_S00434_I0776,E7,3197,embryo,0.9998,0.1686
5725,D2018_02_25_S00434_I0776,E7,3197,zona,0.9990,0.2678
5726,D2018_02_25_S00434_I0776,E7,5026,zona,0.9976,0.2724
5727,D2018_02_25_S00434_I0776,E7,5026,embryo,0.9949,0.1915
5728,D2018_02_25_S00434_I0776,E7,5216,embryo,0.9995,0.1698
5729,D2018_02_25_S00434_I0776,E7,5216,zona,0.9981,0.2416
5730,D2018_02_25_S00434_I0776,E7,4966,zona,0.9976,0.2617
5731,D2018_02_25_S00434_I0776,E7,4966,embryo,0.9962,0.1904
5732,D2018_02_25_S00434_I0776,E7,3117,embryo,0.9999,0.1698
5733,D2018_02_25_S00434_I0776,E7,3117,zona,0.9997,0.2918
5734,D2018_02_25_S00434_I0776,E7,1939,embryo,0.9998,0.1866
5735,D2018_02_25_S00434_I0776,E7,1939,zona,0.9942,0.2767
5736,D2018_02_25_S00434_I0776,E7,2612,zona,0.9971,0.2728
5737,D2018_02_25_S00434_I0776,E7,2612,embryo,0.9927,0.1979
5738,D2018_02_25_S00434_I0776,E7,5346,embryo,1.0000,0.1617
5739,D2018_02_25_S00434_I0776,E7,5346,zona,0.9989,0.2819
5740,D2018_02_25_S00434_I0776,E7,2239,embryo,0.9996,0.1846
5741,D2018_02_25_S00434_I0776,E7,2239,zona,0.9981,0.2449
5742,D2018_02_25_S00434_I0776,E7,5296,embryo,0.9999,0.1660
5743,D2018_02_25_S00434_I0776,E7,5296,zona,0.9981,0.2861
5744,D2018_02_25_S00434_I0776,E7,6471,zona,0.9996,0.3242
5745,D2018_02_25_S00434_I0776,E7,6471,embryo,0.9991,0.2309
5746,D2018_02_25_S00434_I0776,E7,2039,embryo,0.9956,0.1898
5747,D2018_02_25_S00434_I0776,E7,2039,zona,0.9916,0.2693
5748,D2018_02_25_S00434_I0776,E7,5116,embryo,1.0000,0.1688
5749,D2018_02_25_S00434_I0776,E7,5116,zona,0.9962,0.2819
5750,D2018_02_25_S00434_I0776,E7,3047,embryo,0.9998,0.1943
5751,D2018_02_25_S00434_I0776,E7,3047,zona,0.9994,0.2661
5752,D2018_02_25_S00434_I0776,E7,2777,embryo,0.9998,0.1868
5753,D2018_02_25_S00434_I0776,E7,2777,zona,0.9992,0.2832
5754,D2018_02_25_S00434_I0776,E7,4585,embryo,0.9944,0.1846
5755,D2018_02_25_S00434_I0776,E7,4585,zona,0.9857,0.2877
5756,D2018_02_25_S00434_I0776,E7,6561,embryo,0.9999,0.2559
5757,D2018_02_25_S00434_I0776,E7,6561,zona,0.9997,0.3544
5758,D2018_02_25_S00434_I0776,E7,3717,embryo,0.9993,0.1904
5759,D2018_02_25_S00434_I0776,E7,3717,zona,0.9929,0.2926
5760,D2018_02_25_S00434_I0776,E7,5186,embryo,0.9999,0.1600
5761,D2018_02_25_S00434_I0776,E7,5186,zona,0.9979,0.2530
5762,D2018_02_25_S00434_I0776,E7,5971,zona,0.9999,0.2999
5763,D2018_02_25_S00434_I0776,E7,5971,embryo,0.9888,0.1672
5764,D2018_02_25_S00434_I0776,E7,4525,embryo,0.9999,0.1743
5765,D2018_02_25_S00434_I0776,E7,4525,zona,0.9955,0.2590
5766,D2018_02_25_S00434_I0776,E7,1579,zona,0.9948,0.2932
5767,D2018_02_25_S00434_I0776,E7,1579,embryo,0.9926,0.1769
5768,D2018_02_25_S00434_I0776,E7,2807,embryo,0.9998,0.1773
5769,D2018_02_25_S00434_I0776,E7,2807,zona,0.9982,0.2746
5770,D2018_02_25_S00434_I0776,E7,3367,embryo,0.9996,0.1680
5771,D2018_02_25_S00434_I0776,E7,3367,zona,0.9972,0.3005
5772,D2018_02_25_S00434_I0776,E7,1519,embryo,0.9984,0.1800
5773,D2018_02_25_S00434_I0776,E7,1519,zona,0.9963,0.2810
5774,D2018_02_25_S00434_I0776,E7,5456,zona,0.9997,0.3042
5775,D2018_02_25_S00434_I0776,E7,5456,embryo,0.9993,0.1808
5776,D2018_02_25_S00434_I0776,E7,3347,embryo,0.9998,0.1591
5777,D2018_02_25_S00434_I0776,E7,3347,zona,0.9985,0.2828
5778,D2018_02_25_S00434_I0776,E7,1269,embryo,0.9992,0.1712
5779,D2018_02_25_S00434_I0776,E7,1269,zona,0.9887,0.2840
5780,D2018_02_25_S00434_I0776,E7,3077,embryo,0.9999,0.1747
5781,D2018_02_25_S00434_I0776,E7,3077,zona,0.9993,0.2965
5782,D2018_02_25_S00434_I0776,E7,4766,zona,0.9982,0.2955
5783,D2018_02_25_S00434_I0776,E7,4766,embryo,0.9950,0.1806
5784,D2018_02_25_S00434_I0776,E7,2522,embryo,0.9998,0.1836
5785,D2018_02_25_S00434_I0776,E7,2522,zona,0.9652,0.2966
5786,D2018_02_25_S00434_I0776,E7,4505,embryo,1.0000,0.1606
5787,D2018_02_25_S00434_I0776,E7,4505,zona,0.9998,0.2833
5788,D2018_02_25_S00434_I0776,E7,1459,embryo,0.9997,0.1706
5789,D2018_02_25_S00434_I0776,E7,1459,zona,0.9879,0.2843
5790,D2018_02_25_S00434_I0776,E7,6847,zona,0.9930,0.2445
5791,D2018_02_25_S00434_I0776,E7,6847,embryo,0.6128,0.2411
5792,D2018_02_25_S00434_I0776,E7,4375,zona,0.9998,0.2662
5793,D2018_02_25_S00434_I0776,E7,4375,embryo,0.9449,0.1893
5794,D2018_02_25_S00434_I0776,E7,5676,zona,0.9998,0.2916
5795,D2018_02_25_S00434_I0776,E7,5676,embryo,0.9955,0.1912
5796,D2018_02_25_S00434_I0776,E7,2449,zona,0.9983,0.2892
5797,D2018_02_25_S00434_I0776,E7,2449,embryo,0.9979,0.1869
5798,D2018_02_25_S00434_I0776,E7,4595,zona,0.9985,0.2536
5799,D2018_02_25_S00434_I0776,E7,4595,embryo,0.9585,0.1937
5800,D2018_02_25_S00434_I0776,E7,2159,embryo,0.9997,0.1953
5801,D2018_02_25_S00434_I0776,E7,2159,zona,0.9938,0.2970
5802,D2018_02_25_S00434_I0776,E7,5811,embryo,0.9994,0.1807
5803,D2018_02_25_S00434_I0776,E7,5811,zona,0.9988,0.2507
5804,D2018_02_25_S00434_I0776,E7,5646,zona,0.9992,0.2557
5805,D2018_02_25_S00434_I0776,E7,5646,embryo,0.9931,0.1922
5806,D2018_02_25_S00434_I0776,E7,6381,zona,0.9991,0.3308
5807,D2018_02_25_S00434_I0776,E7,6381,embryo,0.9936,0.2355
5808,D2018_02_25_S00434_I0776,E7,3727,embryo,0.9998,0.1858
5809,D2018_02_25_S00434_I0776,E7,3727,zona,0.9960,0.3014
5810,D2018_02_25_S00434_I0776,E7,2642,zona,0.9960,0.2788
5811,D2018_02_25_S00434_I0776,E7,2642,embryo,0.9259,0.1991
5812,D2018_02_25_S00434_I0776,E7,6827,zona,0.8726,0.3805
5813,D2018_02_25_S00434_I0776,E7,3427,embryo,0.9994,0.1862
5814,D2018_02_25_S00434_I0776,E7,3427,zona,0.9907,0.2980
5815,D2018_02_25_S00434_I0776,E7,6361,zona,0.9993,0.3115
5816,D2018_02_25_S00434_I0776,E7,6361,embryo,0.9609,0.2219
5817,D2018_02_25_S00434_I0776,E7,6671,zona,0.9955,0.3402
5818,D2018_02_25_S00434_I0776,E7,6671,embryo,0.9104,0.2460
5819,D2018_02_25_S00434_I0776,E7,2917,embryo,0.9999,0.1645
5820,D2018_02_25_S00434_I0776,E7,2917,zona,0.9992,0.2871
5821,D2018_02_25_S00434_I0776,E7,5436,embryo,0.9998,0.1703
5822,D2018_02_25_S00434_I0776,E7,5436,zona,0.9936,0.2684
5823,D2018_02_25_S00434_I0776,E7,6938,embryo,0.9999,0.2257
5824,D2018_02_25_S00434_I0776,E7,6938,zona,0.9987,0.3457
5825,D2018_02_25_S00434_I0776,E7,1929,embryo,0.9986,0.1894
5826,D2018_02_25_S00434_I0776,E7,1929,zona,0.9912,0.2951
5827,D2018_02_25_S00434_I0776,E7,5831,zona,0.9996,0.2636
5828,D2018_02_25_S00434_I0776,E7,5831,embryo,0.9783,0.1879
5829,D2018_02_25_S00434_I0776,E7,3537,zona,0.9979,0.2400
5830,D2018_02_25_S00434_I0776,E7,3537,embryo,0.8943,0.2009
5831,D2018_02_25_S00434_I0776,E7,4207,zona,0.9998,0.2683
5832,D2018_02_25_S00434_I0776,E7,4207,embryo,0.9978,0.1798
5833,D2018_02_25_S00434_I0776,E7,1349,embryo,0.9981,0.1640
5834,D2018_02_25_S00434_I0776,E7,1349,zona,0.9818,0.3079
5835,D2018_02_25_S00434_I0776,E7,6888,embryo,0.9916,0.2469
5836,D2018_02_25_S00434_I0776,E7,6888,zona,0.9906,0.3753
5837,D2018_02_25_S00434_I0776,E7,1208,embryo,0.9994,0.1692
5838,D2018_02_25_S00434_I0776,E7,1208,zona,0.9813,0.2990
5839,D2018_02_25_S00434_I0776,E7,5931,zona,0.9975,0.3151
5840,D2018_02_25_S00434_I0776,E7,5931,embryo,0.9975,0.1917
5841,D2018_02_25_S00434_I0776,E7,1238,zona,0.9901,0.2970
5842,D2018_02_25_S00434_I0776,E7,1238,embryo,0.9856,0.1986
5843,D2018_02_25_S00434_I0776,E7,4227,zona,0.9994,0.2662
5844,D2018_02_25_S00434_I0776,E7,4227,embryo,0.9990,0.1772
5845,D2018_02_25_S00434_I0776,E7,4315,zona,0.9996,0.2461
5846,D2018_02_25_S00434_I0776,E7,4315,embryo,0.9987,0.1741
5847,D2018_02_25_S00434_I0776,E7,5126,embryo,0.9982,0.1888
5848,D2018_02_25_S00434_I0776,E7,5126,zona,0.9956,0.2793
5849,D2018_02_25_S00434_I0776,E7,4395,zona,0.9998,0.2650
5850,D2018_02_25_S00434_I0776,E7,4395,embryo,0.9959,0.1808
5851,D2018_02_25_S00434_I0776,E7,4217,zona,0.9998,0.2729
5852,D2018_02_25_S00434_I0776,E7,4217,embryo,0.9978,0.1751
5853,D2018_02_25_S00434_I0776,E7,1339,embryo,0.9949,0.1913
5854,D2018_02_25_S00434_I0776,E7,1339,zona,0.9905,0.2821
5855,D2018_02_25_S00434_I0776,E7,1509,embryo,0.9993,0.1769
5856,D2018_02_25_S00434_I0776,E7,1509,zona,0.9977,0.2935
5857,D2018_02_25_S00434_I0776,E7,5616,embryo,0.9999,0.1626
5858,D2018_02_25_S00434_I0776,E7,5616,zona,0.9955,0.2672
5859,D2018_02_25_S00434_I0776,E7,3407,embryo,0.9998,0.1687
5860,D2018_02_25_S00434_I0776,E7,3407,zona,0.9944,0.3100
5861,D2018_02_25_S00434_I0776,E7,3277,embryo,0.9998,0.1819
5862,D2018_02_25_S00434_I0776,E7,3277,zona,0.9962,0.3015
5863,D2018_02_25_S00434_I0776,E7,1979,embryo,0.9999,0.1871
5864,D2018_02_25_S00434_I0776,E7,1979,zona,0.9962,0.2574
5865,D2018_02_25_S00434_I0776,E7,2967,embryo,0.9999,0.1674
5866,D2018_02_25_S00434_I0776,E7,2967,zona,0.9990,0.2562
5867,D2018_02_25_S00434_I0776,E7,5416,embryo,0.9999,0.1630
5868,D2018_02_25_S00434_I0776,E7,5416,zona,0.9986,0.2651
5869,D2018_02_25_S00434_I0776,E7,3167,zona,0.9996,0.2919
5870,D2018_02_25_S00434_I0776,E7,3167,embryo,0.9988,0.1716
5871,D2018_02_25_S00434_I0776,E7,4107,zona,0.9999,0.2780
5872,D2018_02_25_S00434_I0776,E7,4107,embryo,0.9992,0.1706
5873,D2018_02_25_S00434_I0776,E7,1469,embryo,0.9970,0.1783
5874,D2018_02_25_S00434_I0776,E7,1469,zona,0.9890,0.2865
5875,D2018_02_25_S00434_I0776,E7,3937,zona,0.9985,0.2590
5876,D2018_02_25_S00434_I0776,E7,3937,embryo,0.9749,0.1947
5877,D2018_02_25_S00434_I0776,E7,1198,embryo,0.9994,0.1796
5878,D2018_02_25_S00434_I0776,E7,1198,zona,0.9958,0.2852
5879,D2018_02_25_S00434_I0776,E7,1419,embryo,0.9933,0.1875
5880,D2018_02_25_S00434_I0776,E7,1419,zona,0.9915,0.2880
5881,D2018_02_25_S00434_I0776,E7,5366,zona,0.9998,0.2640
5882,D2018_02_25_S00434_I0776,E7,5366,embryo,0.9995,0.1667
5883,D2018_02_25_S00434_I0776,E7,3017,embryo,0.9994,0.1899
5884,D2018_02_25_S00434_I0776,E7,3017,zona,0.9990,0.2860
5885,D2018_02_25_S00434_I0776,E7,4237,zona,0.9996,0.2646
5886,D2018_02_25_S00434_I0776,E7,4237,embryo,0.9993,0.1752
5887,D2018_02_25_S00434_I0776,E7,1169,embryo,0.9983,0.1840
5888,D2018_02_25_S00434_I0776,E7,1169,zona,0.9906,0.2945
5889,D2018_02_25_S00434_I0776,E7,3157,embryo,0.9998,0.1659
5890,D2018_02_25_S00434_I0776,E7,3157,zona,0.9996,0.2752
5891,D2018_02_25_S00434_I0776,E7,4916,zona,0.9987,0.2989
5892,D2018_02_25_S00434_I0776,E7,4916,embryo,0.9884,0.1948
5893,D2018_02_25_S00434_I0776,E7,6551,embryo,0.9999,0.2236
5894,D2018_02_25_S00434_I0776,E7,6551,zona,0.9993,0.3558
5895,D2018_02_25_S00434_I0776,E7,5466,embryo,0.9999,0.1668
5896,D2018_02_25_S00434_I0776,E7,5466,zona,0.9986,0.2852
5897,D2018_02_25_S00434_I0776,E7,2907,embryo,0.9998,0.1754
5898,D2018_02_25_S00434_I0776,E7,2907,zona,0.9991,0.3074
5899,D2018_02_25_S00434_I0776,E7,3857,zona,0.9997,0.2826
5900,D2018_02_25_S00434_I0776,E7,3857,embryo,0.9935,0.1844
5901,D2018_02_25_S00434_I0776,E7,4806,embryo,0.9997,0.1723
5902,D2018_02_25_S00434_I0776,E7,4806,zona,0.9968,0.2883
5903,D2018_02_25_S00434_I0776,E7,5176,zona,0.9988,0.2608
5904,D2018_02_25_S00434_I0776,E7,5176,embryo,0.9946,0.1798
5905,D2018_02_25_S00434_I0776,E7,2269,embryo,0.9999,0.1921
5906,D2018_02_25_S00434_I0776,E7,2269,zona,0.9930,0.2979
5907,D2018_02_25_S00434_I0776,E7,2509,embryo,0.9998,0.1734
5908,D2018_02_25_S00434_I0776,E7,2509,zona,0.9743,0.3022
5909,D2018_02_25_S00434_I0776,E7,2179,embryo,0.9999,0.1808
5910,D2018_02_25_S00434_I0776,E7,2179,zona,0.9935,0.2938
5911,D2018_02_25_S00434_I0776,E7,2319,embryo,0.9994,0.1874
5912,D2018_02_25_S00434_I0776,E7,2319,zona,0.9925,0.2829
5913,D2018_02_25_S00434_I0776,E7,4435,embryo,0.9995,0.1769
5914,D2018_02_25_S00434_I0776,E7,4435,zona,0.9994,0.2621
5915,D2018_02_25_S00434_I0776,E7,1359,embryo,0.9950,0.1703
5916,D2018_02_25_S00434_I0776,E7,1359,zona,0.9871,0.2985
5917,D2018_02_25_S00434_I0776,E7,6948,zona,0.9975,0.3320
5918,D2018_02_25_S00434_I0776,E7,6948,embryo,0.9888,0.2757
5919,D2018_02_25_S00434_I0776,E7,3927,zona,0.9990,0.2605
5920,D2018_02_25_S00434_I0776,E7,3927,embryo,0.9689,0.1913
5921,D2018_02_25_S00434_I0776,E7,2479,embryo,0.9996,0.1926
5922,D2018_02_25_S00434_I0776,E7,2479,zona,0.9986,0.3039
5923,D2018_02_25_S00434_I0776,E7,4067,embryo,0.9999,0.1632
5924,D2018_02_25_S00434_I0776,E7,4067,zona,0.9998,0.2860
5925,D2018_02_25_S00434_I0776,E7,1879,embryo,0.9989,0.1750
5926,D2018_02_25_S00434_I0776,E7,1879,zona,0.9916,0.2997
5927,D2018_02_25_S00434_I0776,E7,3007,embryo,0.9998,0.1915
5928,D2018_02_25_S00434_I0776,E7,3007,zona,0.9970,0.2735
5929,D2018_02_25_S00434_I0776,E7,3327,zona,0.9998,0.3047
5930,D2018_02_25_S00434_I0776,E7,3327,embryo,0.9995,0.1757
5931,D2018_02_25_S00434_I0776,E7,3397,embryo,0.9998,0.1665
5932,D2018_02_25_S00434_I0776,E7,3397,zona,0.9953,0.3069
5933,D2018_02_25_S00434_I0776,E7,5726,embryo,0.9889,0.1974
5934,D2018_02_25_S00434_I0776,E7,5726,zona,0.9868,0.2663
5935,D2018_02_25_S00434_I0776,E7,4305,zona,0.9998,0.2742
5936,D2018_02_25_S00434_I0776,E7,4305,embryo,0.9994,0.1595
5937,D2018_02_25_S00434_I0776,E7,2652,zona,0.9976,0.2937
5938,D2018_02_25_S00434_I0776,E7,2652,embryo,0.9974,0.1892
5939,D2018_02_25_S00434_I0776,E7,2717,embryo,0.9998,0.1779
5940,D2018_02_25_S00434_I0776,E7,2717,zona,0.9950,0.2580
5941,D2018_02_25_S00434_I0776,E7,3497,embryo,0.9999,0.1778
5942,D2018_02_25_S00434_I0776,E7,3497,zona,0.9976,0.3098
5943,D2018_02_25_S00434_I0776,E7,3897,zona,0.9993,0.2783
5944,D2018_02_25_S00434_I0776,E7,4485,embryo,0.9999,0.1670
5945,D2018_02_25_S00434_I0776,E7,4485,zona,0.9843,0.2912
5946,D2018_02_25_S00434_I0776,E7,5921,embryo,0.9998,0.1886
5947,D2018_02_25_S00434_I0776,E7,5921,zona,0.9997,0.2555
5948,D2018_02_25_S00434_I0776,E7,3207,embryo,0.9998,0.1618
5949,D2018_02_25_S00434_I0776,E7,3207,zona,0.9995,0.2792
5950,D2018_02_25_S00434_I0776,E7,3737,embryo,0.9998,0.1809
5951,D2018_02_25_S00434_I0776,E7,3737,zona,0.9854,0.2431
5952,D2018_02_25_S00434_I0776,E7,1729,embryo,0.9998,0.1653
5953,D2018_02_25_S00434_I0776,E7,1729,zona,0.9794,0.3028
5954,D2018_02_25_S00434_I0776,E7,6501,embryo,0.9998,0.2217
5955,D2018_02_25_S00434_I0776,E7,6501,zona,0.9993,0.3461
5956,D2018_02_25_S00434_I0776,E7,5766,zona,0.9911,0.2634
5957,D2018_02_25_S00434_I0776,E7,5766,embryo,0.9835,0.2112
5958,D2018_02_25_S00434_I0776,E7,1689,embryo,0.9999,0.1564
5959,D2018_02_25_S00434_I0776,E7,1689,zona,0.9851,0.3053
5960,D2018_02_25_S00434_I0776,E7,2737,embryo,0.9967,0.1990
5961,D2018_02_25_S00434_I0776,E7,2737,zona,0.9931,0.2636
5962,D2018_02_25_S00434_I0776,E7,4177,embryo,0.9992,0.1665
5963,D2018_02_25_S00434_I0776,E7,4177,zona,0.9992,0.2676
5964,D2018_02_25_S00434_I0776,E7,5146,embryo,0.9998,0.1714
5965,D2018_02_25_S00434_I0776,E7,5146,zona,0.9965,0.2797
5966,D2018_02_25_S00434_I0776,E7,4087,embryo,0.9996,0.1704
5967,D2018_02_25_S00434_I0776,E7,4087,zona,0.9992,0.2617
5968,D2018_02_25_S00434_I0776,E7,1609,zona,0.9953,0.3005
5969,D2018_02_25_S00434_I0776,E7,1609,embryo,0.9937,0.1860
5970,D2018_02_25_S00434_I0776,E7,6091,zona,0.9997,0.3014
5971,D2018_02_25_S00434_I0776,E7,6091,embryo,0.9995,0.1694
5972,D2018_02_25_S00434_I0776,E7,6261,zona,0.9994,0.3099
5973,D2018_02_25_S00434_I0776,E7,6261,embryo,0.9444,0.2002
5974,D2018_02_25_S00434_I0776,E7,6221,embryo,0.9988,0.1862
5975,D2018_02_25_S00434_I0776,E7,6221,zona,0.9988,0.3213
5976,D2018_02_25_S00434_I0776,E7,3137,embryo,0.9996,0.1809
5977,D2018_02_25_S00434_I0776,E7,3137,zona,0.9988,0.2919
5978,D2018_02_25_S00434_I0776,E7,1309,embryo,0.9988,0.1751
5979,D2018_02_25_S00434_I0776,E7,1309,zona,0.9943,0.2945
5980,D2018_02_25_S00434_I0776,E7,2542,embryo,0.9983,0.1847
5981,D2018_02_25_S00434_I0776,E7,2542,zona,0.9968,0.3120
5982,D2018_02_25_S00434_I0776,E7,2209,embryo,0.9999,0.1800
5983,D2018_02_25_S00434_I0776,E7,2209,zona,0.9996,0.3006
5984,D2018_02_25_S00434_I0776,E7,1649,embryo,0.9997,0.1705
5985,D2018_02_25_S00434_I0776,E7,1649,zona,0.9949,0.3002
5986,D2018_02_25_S00434_I0776,E7,4258,zona,0.9995,0.2624
5987,D2018_02_25_S00434_I0776,E7,4258,embryo,0.9987,0.1775
5988,D2018_02_25_S00434_I0776,E7,3147,embryo,0.9995,0.1712
5989,D2018_02_25_S00434_I0776,E7,3147,zona,0.9942,0.3004
5990,D2018_02_25_S00434_I0776,E7,3037,embryo,0.9999,0.1690
5991,D2018_02_25_S00434_I0776,E7,3037,zona,0.9992,0.2860
5992,D2018_02_25_S00434_I0776,E7,4675,zona,0.9978,0.2908
5993,D2018_02_25_S00434_I0776,E7,4675,embryo,0.9924,0.1864
5994,D2018_02_25_S00434_I0776,E7,5476,embryo,0.9999,0.1545
5995,D2018_02_25_S00434_I0776,E7,5476,zona,0.9995,0.2645
5996,D2018_02_25_S00434_I0776,E7,4545,embryo,1.0000,0.1602
5997,D2018_02_25_S00434_I0776,E7,4545,zona,0.9933,0.2852
5998,D2018_02_25_S00434_I0776,E7,5256,embryo,0.9997,0.1668
5999,D2018_02_25_S00434_I0776,E7,5256,zona,0.9984,0.2678
6000,D2018_02_25_S00434_I0776,E7,3587,zona,0.9993,0.2642
6001,D2018_02_25_S00434_I0776,E7,3587,embryo,0.8063,0.2171
6002,D2018_02_25_S00434_I0776,E7,1809,embryo,0.9997,0.1693
6003,D2018_02_25_S00434_I0776,E7,1809,zona,0.9924,0.3041
6004,D2018_02_25_S00434_I0776,E7,2947,embryo,0.9999,0.1764
6005,D2018_02_25_S00434_I0776,E7,2947,zona,0.9984,0.2802
6006,D2018_02_25_S00434_I0776,E7,2109,embryo,0.9998,0.1907
6007,D2018_02_25_S00434_I0776,E7,2109,zona,0.9917,0.2776
6008,D2018_02_25_S00434_I0776,E7,6928,embryo,0.9892,0.2685
6009,D2018_02_25_S00434_I0776,E7,6928,zona,0.9856,0.3908
6010,D2018_02_25_S00434_I0776,E7,1849,embryo,0.9977,0.1791
6011,D2018_02_25_S00434_I0776,E7,1849,zona,0.9709,0.2966
6012,D2018_02_25_S00434_I0776,E7,2389,embryo,0.9994,0.1809
6013,D2018_02_25_S00434_I0776,E7,2389,zona,0.9930,0.2742
6014,D2018_02_25_S00434_I0776,E7,2019,embryo,0.9983,0.2041
6015,D2018_02_25_S00434_I0776,E7,2019,zona,0.9977,0.2700
6016,D2018_02_25_S00434_I0776,E7,6421,zona,0.9995,0.3412
6017,D2018_02_25_S00434_I0776,E7,6421,embryo,0.9962,0.2470
6018,D2018_02_25_S00434_I0776,E7,4147,embryo,0.9999,0.1612
6019,D2018_02_25_S00434_I0776,E7,4147,zona,0.9962,0.2507
6020,D2018_02_25_S00434_I0776,E7,6807,zona,0.9900,0.3315
6021,D2018_02_25_S00434_I0776,E7,6807,embryo,0.8594,0.2503
6022,D2018_02_25_S00434_I0776,E7,3107,embryo,0.9999,0.1739
6023,D2018_02_25_S00434_I0776,E7,3107,zona,0.9980,0.3094
6024,D2018_02_25_S00434_I0776,E7,3947,zona,0.9999,0.2927
6025,D2018_02_25_S00434_I0776,E7,3947,embryo,0.9980,0.1814
6026,D2018_02_25_S00434_I0776,E7,1499,embryo,0.9976,0.1803
6027,D2018_02_25_S00434_I0776,E7,1499,zona,0.9922,0.2774
6028,D2018_02_25_S00434_I0776,E7,3387,embryo,0.9997,0.2022
6029,D2018_02_25_S00434_I0776,E7,3387,zona,0.9963,0.2825
6030,D2018_02_25_S00434_I0776,E7,3697,embryo,0.9999,0.1796
6031,D2018_02_25_S00434_I0776,E7,3697,zona,0.9879,0.2949
6032,D2018_02_25_S00434_I0776,E7,4696,embryo,0.9975,0.1779
6033,D2018_02_25_S00434_I0776,E7,4696,zona,0.9966,0.2935
